Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 16, 2022",$3.7703,$3.8377,$3.7401,$3.7879,"$3,891,523","$3,613,504,064"
"Jan 15, 2022",$3.7757,$3.8284,$3.7649,$3.7693,"$4,034,964","$3,595,703,309"
"Jan 14, 2022",$3.8045,$3.8755,$3.7641,$3.7757,"$4,091,226","$3,601,846,777"
"Jan 13, 2022",$3.8509,$3.8740,$3.7991,$3.8046,"$3,951,001","$3,629,399,761"
"Jan 12, 2022",$3.7336,$3.8618,$3.7267,$3.8493,"$3,961,350","$3,672,022,121"
"Jan 11, 2022",$3.7415,$3.7889,$3.7180,$3.7354,"$3,923,284","$3,563,390,460"
"Jan 10, 2022",$3.7531,$3.7991,$3.7061,$3.7414,"$4,229,350","$3,569,089,928"
"Jan 09, 2022",$3.7522,$3.8525,$3.7466,$3.7530,"$3,999,201","$3,580,147,584"
"Jan 08, 2022",$3.5647,$3.7631,$3.5629,$3.7521,"$4,323,459","$3,579,313,080"
"Jan 07, 2022",$3.7678,$3.8587,$3.5511,$3.5638,"$5,417,145","$3,399,663,052"
"Jan 06, 2022",$3.8017,$3.8342,$3.7543,$3.7679,"$4,083,572","$3,594,451,439"
"Jan 05, 2022",$3.7837,$3.8471,$3.7686,$3.8018,"$4,385,916","$3,626,748,208"
"Jan 04, 2022",$3.7958,$3.8173,$3.7620,$3.7839,"$4,047,415","$3,609,709,545"
"Jan 03, 2022",$3.7812,$3.8148,$3.7638,$3.7960,"$4,278,114","$3,621,173,817"
"Jan 02, 2022",$3.8037,$3.8308,$3.7788,$3.7794,"$3,780,648","$3,605,391,327"
"Jan 01, 2022",$3.7640,$3.8129,$3.7599,$3.8036,"$3,760,449","$3,628,421,597"
"Dec 31, 2021",$3.7908,$3.8374,$3.7377,$3.7681,"$4,707,323","$3,594,569,820"
"Dec 30, 2021",$3.7219,$3.8078,$3.7219,$3.7906,"$4,179,349","$3,616,101,112"
"Dec 29, 2021",$3.5878,$3.7435,$3.5852,$3.7217,"$4,081,821","$3,550,331,899"
"Dec 28, 2021",$3.4685,$3.5992,$3.4172,$3.5885,"$4,019,275","$3,423,233,802"
"Dec 27, 2021",$3.4896,$3.6198,$3.4398,$3.4665,"$4,111,884","$3,306,855,215"
"Dec 26, 2021",$3.5701,$3.5805,$3.4687,$3.4902,"$3,493,967","$3,329,466,003"
"Dec 25, 2021",$3.5827,$3.6923,$3.5594,$3.5685,"$3,627,868","$3,404,146,610"
"Dec 24, 2021",$3.6104,$3.6444,$3.5608,$3.5829,"$3,493,405","$3,417,934,612"
"Dec 23, 2021",$3.6157,$3.7215,$3.5632,$3.6242,"$3,972,614","$3,457,326,146"
"Dec 22, 2021",$3.6066,$3.7204,$3.5913,$3.6160,"$3,410,475","$3,449,479,989"
"Dec 21, 2021",$3.5704,$3.7123,$3.5704,$3.6087,"$3,133,026","$3,442,513,683"
"Dec 20, 2021",$3.4857,$3.6329,$3.4753,$3.5723,"$3,109,859","$3,407,842,123"
"Dec 19, 2021",$3.5144,$3.6108,$3.4559,$3.4767,"$2,830,243","$3,316,632,720"
"Dec 18, 2021",$3.6059,$3.6455,$3.4787,$3.5140,"$3,098,721","$3,352,241,037"
"Dec 17, 2021",$3.5870,$3.6834,$3.4823,$3.6063,"$3,075,141","$3,440,282,435"
"Dec 16, 2021",$3.5360,$3.6567,$3.5356,$3.5871,"$2,965,374","$3,421,890,803"
"Dec 15, 2021",$3.4704,$3.5583,$3.3896,$3.5362,"$3,229,704","$3,373,325,729"
"Dec 14, 2021",$3.6240,$3.6301,$3.3983,$3.5201,"$2,950,737","$3,357,998,413"
"Dec 13, 2021",$3.7274,$3.7377,$3.5941,$3.6251,"$3,152,893","$3,458,184,318"
"Dec 12, 2021",$3.7366,$3.7395,$3.6192,$3.7269,"$3,195,612","$3,555,278,752"
"Dec 11, 2021",$3.7098,$3.7390,$3.7037,$3.7365,"$3,126,782","$3,564,411,342"
"Dec 10, 2021",$3.7006,$3.7166,$3.6814,$3.7086,"$2,951,185","$3,537,845,733"
"Dec 09, 2021",$3.6096,$3.7018,$3.5729,$3.7007,"$3,062,336","$3,530,300,220"
"Dec 08, 2021",$3.6273,$3.7010,$3.5609,$3.6098,"$3,444,596","$3,443,605,542"
"Dec 07, 2021",$3.6147,$3.6980,$3.5401,$3.6288,"$3,377,094","$3,461,663,899"
"Dec 06, 2021",$3.5984,$3.6787,$3.3751,$3.6151,"$3,695,298","$3,448,638,058"
"Dec 05, 2021",$3.5477,$3.6828,$3.3395,$3.6004,"$3,271,976","$3,434,639,502"
"Dec 04, 2021",$3.3009,$3.6753,$3.1902,$3.5486,"$5,340,723","$3,385,223,834"
"Dec 03, 2021",$3.4460,$3.6079,$3.3000,$3.3000,"$3,253,772","$3,148,032,627"
"Dec 02, 2021",$3.3427,$3.5519,$3.2818,$3.4462,"$3,080,626","$3,287,555,868"
"Dec 01, 2021",$3.3463,$3.5391,$3.2807,$3.3384,"$3,033,231","$3,184,641,596"
"Nov 30, 2021",$3.3515,$3.4808,$3.2331,$3.3582,"$3,056,638","$3,203,551,220"
"Nov 29, 2021",$3.4141,$3.4767,$3.2939,$3.3518,"$3,118,212","$3,197,416,318"
"Nov 28, 2021",$3.1187,$3.4143,$3.1150,$3.4119,"$2,852,970","$3,254,800,162"
"Nov 27, 2021",$3.1657,$3.2914,$3.1120,$3.1292,"$2,640,869","$2,985,068,183"
"Nov 26, 2021",$3.1163,$3.1644,$3.1104,$3.1643,"$2,426,722","$3,018,602,810"
"Nov 25, 2021",$3.2391,$3.4131,$3.1018,$3.3241,"$2,896,140","$3,171,010,996"
"Nov 24, 2021",$3.3166,$3.4837,$3.2326,$3.3870,"$2,914,468","$3,231,084,904"
"Nov 23, 2021",$3.3590,$3.5084,$3.3037,$3.3166,"$2,909,560","$3,163,914,521"
"Nov 22, 2021",$3.3067,$3.5343,$3.2740,$3.3591,"$3,179,539","$3,204,410,950"
"Nov 21, 2021",$3.2045,$3.3336,$3.1904,$3.3006,"$2,981,354","$3,148,641,367"
"Nov 20, 2021",$3.1504,$3.2289,$3.1312,$3.2042,"$479,900","$3,056,619,512"
"Nov 19, 2021",$3.1620,$3.2281,$3.1290,$3.1478,"$745,557","$3,002,823,511"
"Nov 18, 2021",$3.1395,$3.1650,$3.0582,$3.1616,"$2,786,176","$3,016,043,380"
"Nov 17, 2021",$3.0604,$3.1604,$3.0279,$3.1412,"$2,711,378","$2,996,527,872"
"Nov 16, 2021",$2.9828,$3.1493,$2.8928,$3.0659,"$3,968,457","$2,924,703,836"
"Nov 15, 2021",$2.9132,$2.9997,$2.9108,$2.9814,"$2,492,726","$2,844,083,626"
"Nov 14, 2021",$2.7996,$2.9396,$2.6856,$2.9118,"$2,951,398","$2,777,753,703"
"Nov 13, 2021",$3.1205,$3.1214,$2.7063,$2.7996,"$3,551,468","$2,670,708,130"
"Nov 12, 2021",$3.2302,$3.2316,$3.1165,$3.1196,"$2,936,180","$2,975,915,847"
"Nov 11, 2021",$3.4629,$3.5053,$3.2295,$3.2308,"$3,116,175","$3,082,047,565"
"Nov 10, 2021",$3.3553,$3.4791,$3.2498,$3.4634,"$3,034,313","$3,303,900,611"
"Nov 09, 2021",$3.2790,$3.3606,$3.2229,$3.3487,"$2,941,561","$3,194,483,294"
"Nov 08, 2021",$3.2755,$3.3484,$3.2219,$3.2771,"$2,886,860","$3,126,198,485"
"Nov 07, 2021",$3.2413,$3.2988,$3.2021,$3.2777,"$2,698,590","$3,126,774,112"
"Nov 06, 2021",$3.1866,$3.3268,$3.1795,$3.2416,"$2,801,643","$3,092,369,951"
"Nov 05, 2021",$3.2798,$3.3309,$3.1365,$3.1867,"$3,071,458","$3,039,969,289"
"Nov 04, 2021",$3.3933,$3.4275,$3.2674,$3.2769,"$2,957,322","$3,125,973,050"
"Nov 03, 2021",$3.3608,$3.4207,$3.3187,$3.3932,"$3,272,510","$3,236,954,356"
"Nov 02, 2021",$3.3129,$3.3869,$3.3118,$3.3553,"$3,401,929","$3,200,788,987"
"Nov 01, 2021",$3.3420,$3.4241,$3.3110,$3.3158,"$3,120,434","$3,163,139,445"
"Oct 31, 2021",$3.3248,$3.3717,$3.2455,$3.3497,"$2,780,027","$3,195,441,250"
"Oct 30, 2021",$3.2874,$3.3349,$3.1491,$3.3185,"$2,749,663","$3,165,654,530"
"Oct 29, 2021",$3.2111,$3.3474,$3.1218,$3.2882,"$2,816,703","$3,136,762,707"
"Oct 28, 2021",$3.1516,$3.2383,$3.1205,$3.2140,"$2,724,667","$3,066,053,797"
"Oct 27, 2021",$3.3800,$3.4311,$3.1392,$3.1520,"$3,045,815","$3,006,876,100"
"Oct 26, 2021",$3.2652,$3.3821,$3.2518,$3.3783,"$2,817,188","$3,222,783,267"
"Oct 25, 2021",$3.2553,$3.2798,$3.1487,$3.2542,"$3,122,442","$3,104,354,800"
"Oct 24, 2021",$3.2148,$3.2844,$3.0413,$3.2555,"$2,646,504","$3,105,585,864"
"Oct 23, 2021",$3.4145,$3.4794,$3.2150,$3.2150,"$2,674,732","$3,066,971,096"
"Oct 22, 2021",$3.1950,$3.4174,$3.1771,$3.4132,"$2,763,323","$3,256,022,560"
"Oct 21, 2021",$3.1684,$3.3575,$3.0239,$3.1874,"$3,502,650","$3,040,656,563"
"Oct 20, 2021",$2.9836,$3.1694,$2.8976,$3.1681,"$3,336,668","$3,022,256,574"
"Oct 19, 2021",$2.9130,$2.9862,$2.8555,$2.9836,"$2,767,978","$2,846,184,924"
"Oct 18, 2021",$2.8734,$2.9625,$2.8557,$2.9134,"$2,792,035","$2,779,234,607"
"Oct 17, 2021",$2.9007,$2.9505,$2.8522,$2.8729,"$2,965,065","$2,740,654,408"
"Oct 16, 2021",$2.8459,$2.9066,$2.8354,$2.9040,"$3,150,023","$2,770,329,525"
"Oct 15, 2021",$2.6789,$2.9727,$2.6264,$2.8458,"$3,538,868","$2,714,750,383"
"Oct 14, 2021",$2.8073,$2.8170,$2.6698,$2.6789,"$3,044,871","$2,555,521,980"
"Oct 13, 2021",$2.8042,$2.8226,$2.6892,$2.8073,"$2,437,895","$2,678,027,987"
"Oct 12, 2021",$2.7444,$2.8170,$2.7427,$2.8038,"$2,592,987","$2,674,708,425"
"Oct 11, 2021",$2.7687,$2.7768,$2.7292,$2.7428,"$2,421,878","$2,616,527,630"
"Oct 10, 2021",$2.8295,$2.8892,$2.7588,$2.7690,"$2,679,889","$2,641,512,116"
"Oct 09, 2021",$2.7888,$2.8497,$2.7761,$2.8383,"$2,268,219","$2,707,563,167"
"Oct 08, 2021",$2.8984,$2.9126,$2.7695,$2.7803,"$2,495,550","$2,652,294,897"
"Oct 07, 2021",$2.9014,$2.9634,$2.8881,$2.8990,"$2,556,543","$2,765,536,708"
"Oct 06, 2021",$2.9570,$2.9673,$2.8893,$2.8969,"$2,753,874","$2,763,533,355"
"Oct 05, 2021",$2.9062,$2.9702,$2.9023,$2.9591,"$2,743,506","$2,822,830,202"
"Oct 04, 2021",$2.9516,$2.9672,$2.8801,$2.9070,"$2,838,793","$2,773,110,176"
"Oct 03, 2021",$2.9432,$2.9700,$2.8861,$2.9474,"$2,443,315","$2,811,664,371"
"Oct 02, 2021",$2.9006,$2.9573,$2.8977,$2.9544,"$2,192,647","$2,818,358,836"
"Oct 01, 2021",$2.8285,$2.9542,$2.8210,$2.8988,"$2,602,712","$2,765,352,827"
"Sep 30, 2021",$2.9163,$2.9924,$2.7938,$2.8211,"$2,921,797","$2,691,214,243"
"Sep 29, 2021",$2.6852,$2.9389,$2.6666,$2.9162,"$2,367,805","$2,781,888,614"
"Sep 28, 2021",$2.7245,$2.7642,$2.6561,$2.6836,"$2,476,334","$2,560,054,963"
"Sep 27, 2021",$2.8009,$2.8512,$2.7138,$2.7248,"$3,067,419","$2,599,308,102"
"Sep 26, 2021",$2.8324,$2.8919,$2.7728,$2.7995,"$2,758,990","$2,670,629,555"
"Sep 25, 2021",$2.9587,$2.9607,$2.8246,$2.8322,"$2,832,725","$2,701,758,338"
"Sep 24, 2021",$3.0146,$3.0162,$2.8961,$2.9589,"$3,455,167","$2,822,698,566"
"Sep 23, 2021",$3.0382,$3.0454,$2.9702,$3.0150,"$2,476,491","$2,876,182,698"
"Sep 22, 2021",$3.0240,$3.0566,$2.9864,$3.0384,"$2,687,192","$2,898,468,685"
"Sep 21, 2021",$2.9625,$3.0370,$2.9117,$3.0162,"$3,244,819","$2,877,316,657"
"Sep 20, 2021",$3.0126,$3.0929,$2.9225,$2.9570,"$2,876,861","$2,820,856,184"
"Sep 19, 2021",$3.1209,$3.1584,$2.9957,$3.0131,"$2,682,006","$2,874,339,619"
"Sep 18, 2021",$3.1099,$3.1788,$3.0284,$3.1199,"$3,491,600","$2,976,277,627"
"Sep 17, 2021",$3.0773,$3.1155,$2.9651,$3.1084,"$2,642,462","$2,965,304,361"
"Sep 16, 2021",$3.1767,$3.2142,$3.0772,$3.0777,"$3,077,785","$2,935,991,672"
"Sep 15, 2021",$3.0772,$3.1719,$3.0608,$3.1719,"$2,711,780","$3,025,801,386"
"Sep 14, 2021",$3.0615,$3.0890,$3.0207,$3.0761,"$2,727,431","$2,934,421,223"
"Sep 13, 2021",$3.0374,$3.1310,$3.0004,$3.0619,"$2,589,843","$2,920,900,554"
"Sep 12, 2021",$3.0830,$3.1394,$3.0169,$3.0384,"$2,526,227","$2,898,455,099"
"Sep 11, 2021",$3.0447,$3.0888,$3.0381,$3.0821,"$2,460,058","$2,940,176,086"
"Sep 10, 2021",$3.1453,$3.1696,$2.9771,$3.0439,"$3,264,608","$2,903,736,835"
"Sep 09, 2021",$3.1115,$3.1802,$3.0898,$3.1456,"$2,874,883","$3,000,758,448"
"Sep 08, 2021",$3.1425,$3.2136,$3.0779,$3.1181,"$3,152,986","$2,974,477,979"
"Sep 07, 2021",$2.9798,$3.1861,$2.8672,$3.1432,"$4,468,390","$2,998,505,312"
"Sep 06, 2021",$2.9562,$3.1201,$2.9562,$2.9811,"$4,614,065","$2,843,874,990"
"Sep 05, 2021",$2.9767,$3.0097,$2.9214,$2.9584,"$3,263,488","$2,822,176,647"
"Sep 04, 2021",$2.9947,$2.9969,$2.9668,$2.9772,"$2,401,808","$2,840,123,341"
"Sep 03, 2021",$2.9368,$2.9950,$2.9245,$2.9950,"$2,825,369","$2,857,096,159"
"Sep 02, 2021",$2.9587,$2.9682,$2.8880,$2.9377,"$2,582,429","$2,802,450,959"
"Sep 01, 2021",$2.9441,$2.9988,$2.8915,$2.9689,"$2,856,336","$2,832,221,077"
"Aug 31, 2021",$2.9722,$3.0221,$2.9297,$2.9452,"$2,727,546","$2,809,578,309"
"Aug 30, 2021",$2.9606,$3.0061,$2.9399,$2.9714,"$2,372,089","$2,834,552,562"
"Aug 29, 2021",$2.9888,$3.0053,$2.9358,$2.9602,"$2,449,091","$2,823,862,279"
"Aug 28, 2021",$2.9776,$2.9939,$2.9637,$2.9891,"$2,153,581","$2,851,466,838"
"Aug 27, 2021",$2.9184,$3.0029,$2.9126,$2.9772,"$2,304,673","$2,840,121,146"
"Aug 26, 2021",$2.9493,$3.0201,$2.9032,$2.9231,"$3,158,765","$2,788,456,050"
"Aug 25, 2021",$2.8806,$3.0038,$2.8806,$2.9488,"$3,074,231","$2,812,993,185"
"Aug 24, 2021",$2.9907,$3.0340,$2.8690,$2.8790,"$2,680,324","$2,746,391,866"
"Aug 23, 2021",$2.9592,$3.0123,$2.9568,$2.9905,"$2,070,894","$2,852,841,500"
"Aug 22, 2021",$2.9553,$2.9958,$2.9330,$2.9600,"$1,776,313","$2,823,746,785"
"Aug 21, 2021",$2.9516,$2.9942,$2.9404,$2.9501,"$1,426,749","$2,814,222,869"
"Aug 20, 2021",$2.9960,$3.0265,$2.9353,$2.9509,"$2,221,348","$2,815,067,478"
"Aug 19, 2021",$2.9649,$3.0120,$2.9268,$2.9951,"$2,100,978","$2,857,177,569"
"Aug 18, 2021",$2.9671,$2.9912,$2.9200,$2.9665,"$2,062,767","$2,829,872,682"
"Aug 17, 2021",$2.9889,$3.0292,$2.9239,$2.9669,"$2,170,337","$2,830,267,988"
"Aug 16, 2021",$2.9961,$3.0100,$2.9378,$2.9904,"$2,233,572","$2,852,732,866"
"Aug 15, 2021",$2.9863,$3.0094,$2.9601,$2.9948,"$2,098,507","$2,856,940,440"
"Aug 14, 2021",$2.9760,$3.0019,$2.9391,$2.9861,"$2,076,217","$2,848,557,989"
"Aug 13, 2021",$2.9512,$3.0029,$2.9327,$2.9768,"$2,225,690","$2,839,754,919"
"Aug 12, 2021",$2.8744,$2.9733,$2.8707,$2.9521,"$2,130,055","$2,816,205,608"
"Aug 11, 2021",$2.9848,$3.0149,$2.8664,$2.8763,"$2,255,028","$2,743,857,143"
"Aug 10, 2021",$2.9699,$3.0052,$2.8824,$2.9836,"$2,036,898","$2,846,231,688"
"Aug 09, 2021",$2.9942,$3.0067,$2.7199,$2.9688,"$3,815,091","$2,832,129,334"
"Aug 08, 2021",$3.0123,$3.0168,$2.9469,$2.9925,"$1,974,273","$2,854,751,613"
"Aug 07, 2021",$3.0168,$3.0569,$2.9805,$3.0157,"$2,316,346","$2,876,883,000"
"Aug 06, 2021",$3.0060,$3.0888,$2.9742,$3.0181,"$2,182,493","$2,879,165,461"
"Aug 05, 2021",$3.0019,$3.0664,$2.9659,$3.0094,"$1,996,936","$2,870,806,081"
"Aug 04, 2021",$2.9969,$3.0577,$2.9857,$3.0036,"$2,052,329","$2,865,292,631"
"Aug 03, 2021",$3.0869,$3.1070,$2.9817,$2.9961,"$2,075,652","$2,858,096,567"
"Aug 02, 2021",$3.0840,$3.1058,$2.9744,$3.0861,"$2,183,713","$2,944,027,804"
"Aug 01, 2021",$3.0564,$3.1028,$2.9306,$3.0864,"$2,222,937","$2,944,289,638"
"Jul 31, 2021",$2.9944,$3.0793,$2.9787,$3.0580,"$2,023,552","$2,917,238,698"
"Jul 30, 2021",$2.7962,$2.9997,$2.7896,$2.9937,"$1,867,588","$2,855,867,822"
"Jul 29, 2021",$3.0999,$3.1114,$2.7012,$2.7954,"$2,464,364","$2,666,682,130"
"Jul 28, 2021",$2.8355,$3.1019,$2.7032,$3.1010,"$2,564,036","$2,958,190,674"
"Jul 27, 2021",$2.7646,$2.9032,$2.7110,$2.8334,"$2,285,799","$2,702,917,133"
"Jul 26, 2021",$2.7840,$3.0431,$2.5481,$2.7658,"$3,208,832","$2,638,401,335"
"Jul 25, 2021",$2.8906,$2.9315,$2.7568,$2.7848,"$1,876,623","$2,656,586,655"
"Jul 24, 2021",$2.7947,$2.9623,$2.7860,$2.8895,"$1,907,887","$2,756,412,823"
"Jul 23, 2021",$2.7881,$2.8256,$2.6699,$2.7946,"$2,199,102","$2,665,938,872"
"Jul 22, 2021",$2.5778,$2.7878,$2.5213,$2.7878,"$1,483,778","$2,659,477,768"
"Jul 21, 2021",$3.1433,$3.1746,$2.5676,$2.5763,"$2,679,062","$2,457,706,288"
"Jul 20, 2021",$3.0086,$3.1454,$2.9431,$3.1454,"$2,122,127","$3,000,614,931"
"Jul 19, 2021",$2.9680,$3.0228,$2.9007,$3.0086,"$2,935,448","$2,870,039,804"
"Jul 18, 2021",$2.9165,$2.9933,$2.9156,$2.9678,"$2,966,925","$2,831,191,604"
"Jul 17, 2021",$2.9187,$2.9518,$2.8903,$2.9160,"$2,945,898","$2,781,757,596"
"Jul 16, 2021",$2.8919,$2.9745,$2.8841,$2.9192,"$2,949,109","$2,784,800,774"
"Jul 15, 2021",$2.9349,$2.9690,$2.8632,$2.8871,"$2,756,152","$2,754,153,170"
"Jul 14, 2021",$2.9204,$2.9492,$2.8480,$2.9345,"$2,911,206","$2,799,378,116"
"Jul 13, 2021",$2.9173,$2.9422,$2.8766,$2.9204,"$266,082","$2,785,937,075"
"Jul 12, 2021",$2.8969,$2.9333,$2.8668,$2.9195,"$2,778,722","$2,785,100,021"
"Jul 11, 2021",$2.8787,$2.9332,$2.8773,$2.8967,"$2,825,815","$2,763,289,702"
"Jul 10, 2021",$2.8947,$2.9227,$2.8100,$2.8780,"$2,754,530","$2,745,463,769"
"Jul 09, 2021",$2.8743,$2.9312,$2.8431,$2.9008,"$2,820,116","$2,767,216,027"
"Jul 08, 2021",$2.7255,$2.8920,$2.6874,$2.8762,"$3,478,732","$2,743,723,966"
"Jul 07, 2021",$2.7125,$2.7499,$2.6868,$2.7225,"$2,925,078","$2,597,110,548"
"Jul 06, 2021",$2.5609,$2.7165,$2.5469,$2.7114,"$3,224,855","$2,586,581,354"
"Jul 05, 2021",$2.4087,$2.6227,$2.3819,$2.5619,"$2,244,352","$2,443,896,389"
"Jul 04, 2021",$2.3512,$2.4739,$2.3450,$2.4084,"$2,982,206","$2,297,496,156"
"Jul 03, 2021",$2.3509,$2.4434,$2.3416,$2.3513,"$478,932","$2,243,020,432"
"Jul 02, 2021",$2.4162,$2.4195,$2.3022,$2.3511,"$2,730,125","$2,242,794,549"
"Jul 01, 2021",$2.5487,$2.5504,$2.3761,$2.4150,"$2,885,714","$2,303,759,629"
"Jun 30, 2021",$2.4167,$2.5447,$2.3157,$2.5447,"$2,842,574","$2,427,518,961"
"Jun 29, 2021",$2.4151,$2.4856,$2.2981,$2.4203,"$3,129,490","$2,308,823,693"
"Jun 28, 2021",$2.0839,$2.4823,$2.0725,$2.4195,"$4,001,785","$2,308,069,782"
"Jun 27, 2021",$2.1565,$2.4352,$2.0646,$2.0824,"$5,080,957","$1,986,534,289"
"Jun 26, 2021",$2.3573,$2.4020,$2.1477,$2.1544,"$5,034,836","$2,055,206,520"
"Jun 25, 2021",$2.4246,$2.5336,$2.3225,$2.3573,"$1,886,488","$2,248,726,321"
"Jun 24, 2021",$2.4284,$2.6221,$2.3908,$2.4254,"$2,961,175","$2,313,688,681"
"Jun 23, 2021",$2.4840,$2.7431,$2.3973,$2.4978,"$4,138,516","$2,382,746,611"
"Jun 22, 2021",$2.4972,$2.5799,$2.3075,$2.4843,"$3,094,259","$2,369,907,163"
"Jun 21, 2021",$2.5754,$2.5928,$2.4444,$2.4912,"$3,187,336","$2,376,471,275"
"Jun 20, 2021",$2.5843,$2.6478,$2.4910,$2.5763,"$3,103,458","$2,457,704,379"
"Jun 19, 2021",$2.6281,$2.6618,$2.5659,$2.5843,"$573,504","$2,465,260,393"
"Jun 18, 2021",$2.5516,$2.6578,$2.5141,$2.6280,"$3,029,296","$2,506,996,341"
"Jun 17, 2021",$2.5518,$2.7348,$2.5362,$2.5515,"$3,336,259","$2,433,984,190"
"Jun 16, 2021",$2.3785,$2.7030,$2.3701,$2.5471,"$1,880,382","$2,429,796,910"
"Jun 15, 2021",$2.4155,$2.5284,$2.3666,$2.4090,"$5,248,259","$2,298,031,248"
"Jun 14, 2021",$2.7678,$2.8690,$2.5183,$2.8561,"$4,338,795","$2,724,551,969"
"Jun 13, 2021",$2.3919,$2.7802,$2.3794,$2.7674,"$4,320,101","$2,639,985,072"
"Jun 12, 2021",$2.4063,$2.4483,$2.3430,$2.3904,"$2,888,602","$2,280,322,097"
"Jun 11, 2021",$2.3792,$2.5613,$2.3467,$2.4039,"$3,013,163","$2,293,233,887"
"Jun 10, 2021",$2.4632,$2.4924,$2.3692,$2.3790,"$3,149,574","$2,269,477,633"
"Jun 09, 2021",$2.6218,$2.6313,$2.4438,$2.4626,"$2,981,771","$2,349,167,998"
"Jun 08, 2021",$2.4632,$2.8551,$2.4084,$2.6139,"$4,881,116","$2,493,539,642"
"Jun 07, 2021",$2.4975,$2.5319,$2.3861,$2.4636,"$1,063,966","$2,350,138,045"
"Jun 06, 2021",$2.6251,$2.6797,$2.4804,$2.4992,"$3,620,299","$2,384,107,243"
"Jun 05, 2021",$2.7077,$2.7493,$2.5852,$2.6274,"$4,025,088","$2,506,379,835"
"Jun 04, 2021",$2.8736,$2.9551,$2.6793,$2.7080,"$4,319,014","$2,583,279,196"
"Jun 03, 2021",$2.7362,$2.9510,$2.7149,$2.8705,"$4,123,491","$2,738,302,992"
"Jun 02, 2021",$2.6767,$2.8941,$2.6354,$2.7299,"$4,340,031","$2,604,225,109"
"Jun 01, 2021",$2.4061,$2.6786,$2.3614,$2.6738,"$3,552,802","$2,550,697,523"
"May 31, 2021",$2.2562,$2.4521,$2.2308,$2.4049,"$3,612,880","$2,294,198,734"
"May 30, 2021",$2.0742,$2.2763,$2.0481,$2.2578,"$3,022,279","$2,153,823,311"
"May 29, 2021",$2.1338,$2.1496,$2.0358,$2.0723,"$3,103,034","$1,976,883,514"
"May 28, 2021",$2.0614,$2.1766,$2.0382,$2.1333,"$3,464,089","$2,035,108,057"
"May 27, 2021",$2.1671,$2.1718,$2.0345,$2.0639,"$4,316,099","$1,968,832,388"
"May 26, 2021",$2.2776,$2.2970,$2.1629,$2.1642,"$2,671,179","$2,064,578,262"
"May 25, 2021",$2.3556,$2.4461,$2.2680,$2.2726,"$4,162,950","$2,167,971,581"
"May 24, 2021",$2.5138,$2.5471,$2.3245,$2.3577,"$4,543,040","$2,249,116,406"
"May 23, 2021",$2.4541,$2.6603,$2.2645,$2.5142,"$4,598,538","$2,398,473,343"
"May 22, 2021",$2.5840,$2.5919,$2.4490,$2.4490,"$4,585,443","$2,336,227,571"
"May 21, 2021",$2.9494,$3.0269,$2.5478,$2.5814,"$7,925,768","$2,462,543,112"
"May 20, 2021",$2.7884,$3.0095,$2.6627,$2.9434,"$5,919,753","$2,807,898,535"
"May 19, 2021",$2.8507,$3.2642,$2.5997,$2.7927,"$9,373,460","$2,664,091,942"
"May 18, 2021",$3.2652,$3.2904,$2.8147,$2.8457,"$6,337,898","$2,714,706,066"
"May 17, 2021",$3.5789,$3.9001,$3.2257,$3.2773,"$3,497,613","$3,126,431,261"
"May 16, 2021",$3.6448,$3.8086,$3.3905,$3.5800,"$5,944,493","$3,415,120,542"
"May 15, 2021",$3.3247,$3.7223,$3.3065,$3.6478,"$5,372,285","$3,479,874,698"
"May 14, 2021",$3.4021,$3.9230,$3.3182,$3.3304,"$7,638,106","$3,177,051,299"
"May 13, 2021",$3.8907,$3.8907,$3.3611,$3.4022,"$6,174,728","$3,245,504,251"
"May 12, 2021",$3.7586,$3.9183,$3.7586,$3.8905,"$7,187,900","$3,711,375,928"
"May 11, 2021",$3.4894,$3.7659,$3.2979,$3.7588,"$6,377,347","$3,585,768,754"
"May 10, 2021",$2.9478,$3.5919,$2.9142,$3.4891,"$7,609,342","$3,487,400,360"
"May 09, 2021",$2.9953,$3.0667,$2.9430,$2.9480,"$4,354,318","$2,946,567,639"
"May 08, 2021",$2.8598,$3.0046,$2.8491,$2.9942,"$3,947,617","$2,992,713,437"
"May 07, 2021",$2.9057,$2.9208,$2.8329,$2.8597,"$4,938,008","$2,858,281,836"
"May 06, 2021",$2.9447,$2.9847,$2.7833,$2.9035,"$2,938,183","$2,902,055,712"
"May 05, 2021",$2.4970,$2.9465,$2.4970,$2.9453,"$7,741,622","$2,943,800,410"
"May 04, 2021",$2.5016,$2.5431,$2.4663,$2.4950,"$3,839,960","$2,493,739,866"
"May 03, 2021",$2.4571,$2.5157,$2.4568,$2.4994,"$3,854,289","$2,498,169,745"
"May 02, 2021",$2.4532,$2.4730,$2.4240,$2.4618,"$495,788","$2,460,570,413"
"May 01, 2021",$2.4105,$2.4594,$2.4059,$2.4531,"$2,945,555","$2,451,908,348"
"Apr 30, 2021",$2.3366,$2.4132,$2.2984,$2.4107,"$4,696,162","$2,409,497,964"
"Apr 29, 2021",$2.3083,$2.3461,$2.2970,$2.3369,"$2,624,665","$2,335,732,275"
"Apr 28, 2021",$2.3487,$2.3545,$2.2777,$2.3084,"$2,795,935","$2,307,244,376"
"Apr 27, 2021",$2.3103,$2.3589,$2.2808,$2.3480,"$4,265,852","$2,346,850,604"
