Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 24, 2022",$2.6457,$2.6457,$2.2099,$2.3599,"$7,287,898","$2,882,340,915"
"Jan 23, 2022",$2.6528,$2.7846,$2.5660,$2.6443,"$4,868,350","$3,229,788,027"
"Jan 22, 2022",$2.9852,$3.0185,$2.5752,$2.6520,"$9,948,826","$3,239,147,619"
"Jan 21, 2022",$3.1093,$3.6995,$2.9458,$2.9836,"$16,466,044","$3,644,111,782"
"Jan 20, 2022",$3.1935,$3.4653,$3.1150,$3.1164,"$7,828,071","$3,806,342,687"
"Jan 19, 2022",$3.2519,$3.2918,$3.1171,$3.1937,"$4,887,465","$3,900,814,458"
"Jan 18, 2022",$3.2751,$3.3072,$3.1507,$3.2501,"$4,916,829","$3,969,726,149"
"Jan 17, 2022",$3.5507,$3.5508,$3.1949,$3.2753,"$6,337,629","$4,000,491,667"
"Jan 16, 2022",$3.5920,$3.6078,$3.4852,$3.5509,"$4,535,568","$4,337,048,311"
"Jan 15, 2022",$3.7028,$3.7148,$3.5719,$3.5913,"$7,199,746","$4,386,415,326"
"Jan 14, 2022",$3.6801,$3.7761,$3.4377,$3.7048,"$14,883,659","$4,524,994,162"
"Jan 13, 2022",$3.5423,$3.9744,$3.4115,$3.6792,"$22,826,844","$4,493,840,142"
"Jan 12, 2022",$2.9399,$3.5772,$2.8624,$3.5423,"$11,390,233","$4,326,569,849"
"Jan 11, 2022",$2.6814,$2.9468,$2.6268,$2.9397,"$4,242,793","$3,590,570,866"
"Jan 10, 2022",$2.7725,$2.7794,$2.5654,$2.6811,"$3,856,850","$3,274,716,102"
"Jan 09, 2022",$2.8379,$2.8379,$2.6833,$2.7694,"$4,619,406","$3,382,493,975"
"Jan 08, 2022",$3.1245,$3.1283,$2.7996,$2.8388,"$6,085,618","$3,467,315,587"
"Jan 07, 2022",$3.5046,$3.5082,$3.0971,$3.1229,"$6,144,813","$3,814,291,520"
"Jan 06, 2022",$3.3418,$3.5117,$3.0755,$3.5050,"$7,759,961","$4,280,969,885"
"Jan 05, 2022",$3.4598,$3.5181,$3.2982,$3.3422,"$4,331,936","$4,082,210,339"
"Jan 04, 2022",$3.3888,$3.5107,$3.3689,$3.4596,"$4,828,484","$4,225,606,513"
"Jan 03, 2022",$3.4889,$3.6226,$3.3510,$3.3887,"$4,452,255","$4,138,993,494"
"Jan 02, 2022",$3.7977,$3.8052,$3.4532,$3.4889,"$4,684,718","$4,261,404,655"
"Jan 01, 2022",$3.6862,$3.7981,$3.6586,$3.7979,"$2,684,555","$4,638,720,187"
"Dec 31, 2021",$3.7885,$3.8420,$3.6401,$3.6898,"$4,544,345","$4,506,780,502"
"Dec 30, 2021",$3.8469,$3.9537,$3.6016,$3.7829,"$9,273,095","$4,620,468,649"
"Dec 29, 2021",$3.8741,$4.1191,$3.8375,$3.8481,"$6,967,521","$4,700,067,214"
"Dec 28, 2021",$3.8832,$4.1254,$3.8187,$3.8736,"$7,228,874","$4,731,218,588"
"Dec 27, 2021",$4.4317,$4.4317,$3.8314,$3.8801,"$9,982,871","$4,739,218,262"
"Dec 26, 2021",$4.3432,$4.5809,$4.2036,$4.4314,"$17,396,682","$5,412,565,032"
"Dec 25, 2021",$4.1333,$5.0032,$4.0786,$4.3481,"$37,111,645","$5,310,833,310"
"Dec 24, 2021",$3.5084,$4.2211,$3.4994,$4.1322,"$26,504,069","$5,047,114,047"
"Dec 23, 2021",$2.3911,$3.7521,$2.3265,$3.5060,"$34,059,316","$4,282,207,867"
"Dec 22, 2021",$2.3673,$2.4132,$2.3409,$2.3907,"$2,164,190",$0
"Dec 21, 2021",$2.2850,$2.3962,$2.2697,$2.3667,"$2,017,816",$0
"Dec 20, 2021",$2.3585,$2.3835,$2.2662,$2.2869,"$1,673,913",$0
"Dec 19, 2021",$2.4657,$2.4744,$2.3404,$2.3591,"$1,597,308",$0
"Dec 18, 2021",$2.5401,$2.6141,$2.4520,$2.4659,"$1,925,163",$0
"Dec 17, 2021",$2.4714,$2.5803,$2.3895,$2.5389,"$3,039,611",$0
"Dec 16, 2021",$2.6719,$2.7108,$2.4623,$2.4712,"$4,038,688",$0
"Dec 15, 2021",$2.5206,$2.7206,$2.4574,$2.6731,"$4,515,869",$0
"Dec 14, 2021",$2.3267,$2.5249,$2.3245,$2.5217,"$2,954,845",$0
"Dec 13, 2021",$2.6491,$2.6508,$2.2678,$2.3271,"$3,411,238",$0
"Dec 12, 2021",$2.5629,$2.7053,$2.5302,$2.6482,"$2,527,106",$0
"Dec 11, 2021",$2.4183,$2.5671,$2.3945,$2.5639,"$2,027,716",$0
"Dec 10, 2021",$2.5701,$2.6694,$2.3179,$2.4175,"$7,962,425",$0
"Dec 09, 2021",$2.7309,$2.7598,$2.5050,$2.5696,"$3,395,697",$0
"Dec 08, 2021",$2.5257,$2.7701,$2.4738,$2.7322,"$5,132,068",$0
"Dec 07, 2021",$2.1174,$2.6502,$2.1139,$2.5257,"$7,052,649",$0
"Dec 06, 2021",$1.8556,$2.1163,$1.8367,$2.1158,"$3,532,708",$0
"Dec 05, 2021",$1.8356,$1.8629,$1.7833,$1.8570,"$2,511,974",$0
"Dec 04, 2021",$2.1272,$2.1621,$1.8005,$1.8388,"$3,634,210",$0
"Dec 03, 2021",$2.2546,$2.2760,$2.0156,$2.1285,"$4,752,597",$0
"Dec 02, 2021",$2.7291,$2.7444,$2.2401,$2.2558,"$7,820,624",$0
"Dec 01, 2021",$2.9624,$2.9730,$2.7138,$2.7285,"$3,863,935",$0
"Nov 30, 2021",$2.9872,$3.0074,$2.9518,$2.9615,"$2,485,379",$0
"Nov 29, 2021",$3.0270,$3.0813,$2.9782,$2.9862,"$2,692,410",$0
"Nov 28, 2021",$3.0892,$3.0892,$2.8584,$3.0263,"$2,735,688",$0
"Nov 27, 2021",$2.9976,$3.1461,$2.9976,$3.0908,"$2,602,966",$0
"Nov 26, 2021",$3.3803,$3.3892,$2.9861,$2.9970,"$7,460,015",$0
"Nov 25, 2021",$3.4910,$3.5054,$3.2973,$3.3969,"$3,084,259",$0
"Nov 24, 2021",$3.5172,$3.5446,$3.4639,$3.5129,"$2,865,182",$0
"Nov 23, 2021",$3.5208,$3.5969,$3.4760,$3.5176,"$3,406,570",$0
"Nov 22, 2021",$3.7606,$3.8116,$3.5096,$3.5204,"$5,173,591",$0
"Nov 21, 2021",$3.7262,$3.8525,$3.6726,$3.7607,"$4,847,919",$0
"Nov 20, 2021",$3.8178,$3.8330,$3.5634,$3.7247,"$5,057,068",$0
"Nov 19, 2021",$3.8217,$3.9103,$3.8042,$3.8176,"$5,475,221",$0
"Nov 18, 2021",$4.2043,$4.2043,$3.7817,$3.8223,"$8,871,301",$0
"Nov 17, 2021",$4.3191,$4.4380,$4.1328,$4.2078,"$13,798,041",$0
"Nov 16, 2021",$3.9147,$4.3590,$3.7437,$4.3199,"$13,163,351",$0
"Nov 15, 2021",$3.5197,$3.9163,$3.5197,$3.9047,"$7,538,783",$0
"Nov 14, 2021",$3.9279,$3.9965,$3.4534,$3.5200,"$9,147,043",$0
"Nov 13, 2021",$4.5019,$4.5074,$3.7485,$3.9283,"$21,783,528",$0
"Nov 12, 2021",$4.4434,$5.8373,$4.2847,$4.4967,"$48,444,711",$0
"Nov 11, 2021",$3.7059,$5.7495,$3.3914,$4.4475,"$26,350,364",$0
"Nov 10, 2021",$2.9764,$4.3486,$2.8221,$3.7037,"$10,875,707",$0
"Nov 09, 2021",$2.9333,$3.3730,$2.7346,$2.9771,"$7,190,917",$0
"Nov 08, 2021",$2.8237,$4.2530,$2.7140,$2.9342,"$7,406,623",$0
"Nov 07, 2021",$1.4365,$3.1856,$1.4365,$2.8229,"$4,997,968",$0
"Nov 06, 2021",$0.9754,$1.4685,$0.9358,$1.4366,"$2,325,660",$0
"Nov 05, 2021",$0.8628,$0.9951,$0.8256,$0.9752,"$751,030",$0
"Nov 04, 2021",$0.7765,$0.9142,$0.7562,$0.8631,"$848,767",$0
"Nov 03, 2021",$0.7655,$0.8035,$0.7471,$0.7764,"$299,282",$0
"Nov 02, 2021",$0.7687,$0.8089,$0.7572,$0.7653,"$296,895",$0
"Nov 01, 2021",$0.7742,$0.7955,$0.7567,$0.7686,"$199,216",$0
"Oct 31, 2021",$0.7942,$0.8005,$0.7628,$0.7742,"$251,517",$0
"Oct 30, 2021",$0.8178,$0.8202,$0.771,$0.7924,"$133,642",$0
"Oct 29, 2021",$0.7371,$0.828,$0.7336,$0.818,"$359,504",$0
"Oct 28, 2021",$0.731,$0.7953,$0.7185,$0.737,"$307,653",$0
"Oct 27, 2021",$0.7869,$0.8354,$0.7197,$0.7315,"$392,330",$0
"Oct 26, 2021",$0.7667,$0.843,$0.7232,$0.7866,"$387,421",$0
"Oct 25, 2021",$0.7929,$0.8102,$0.7428,$0.7665,"$151,931",$0
"Oct 24, 2021",$0.8213,$0.826,$0.7633,$0.7933,"$230,078",$0
"Oct 23, 2021",$0.7469,$0.8212,$0.7334,$0.8208,"$358,884",$0
"Oct 22, 2021",$0.7379,$0.7757,$0.692,$0.7469,"$194,663",$0
"Oct 21, 2021",$0.8412,$0.8414,$0.7055,$0.7381,"$299,719",$0
"Oct 20, 2021",$0.7053,$0.8857,$0.6852,$0.8414,"$667,305",$0
"Oct 19, 2021",$0.765,$0.809,$0.6349,$0.7057,"$639,782",$0
"Oct 18, 2021",$0.7647,$0.8037,$0.7353,$0.765,"$206,167",$0
"Oct 17, 2021",$0.79,$0.8422,$0.7156,$0.7649,"$303,745",$0
"Oct 16, 2021",$0.7507,$0.8442,$0.7367,$0.7899,"$553,665",$0
"Oct 15, 2021",$0.6964,$0.7949,$0.6946,$0.751,"$179,246",$0
"Oct 14, 2021",$0.7528,$0.7707,$0.6908,$0.6966,"$112,007",$0
"Oct 13, 2021",$0.7526,$0.7754,$0.7183,$0.753,"$80,392",$0
"Oct 12, 2021",$0.7817,$0.791,$0.7235,$0.7529,"$53,891",$0
"Oct 11, 2021",$0.785,$0.8279,$0.747,$0.7815,"$153,889",$0
"Oct 10, 2021",$0.8229,$0.8919,$0.7684,$0.7855,"$163,252",$0
"Oct 09, 2021",$0.7243,$0.9306,$0.7211,$0.8228,"$272,026",$0
"Oct 08, 2021",$0.7254,$0.7486,$0.7109,$0.7241,"$60,055",$0
"Oct 07, 2021",$0.7736,$0.7736,$0.6897,$0.7255,"$106,791",$0
"Oct 06, 2021",$0.8308,$0.8434,$0.645,$0.774,"$234,139",$0
"Oct 05, 2021",$0.7371,$0.8329,$0.6746,$0.8305,"$339,172",$0
"Oct 04, 2021",$0.7466,$0.7489,$0.667,$0.737,"$142,008",$0
"Oct 03, 2021",$0.8012,$0.806,$0.7226,$0.7465,"$114,018",$0
"Oct 02, 2021",$0.8346,$0.8358,$0.7981,$0.8016,"$119,713",$0
"Oct 01, 2021",$0.7586,$0.8394,$0.7377,$0.835,"$131,340",$0
"Sep 30, 2021",$0.7413,$0.7697,$0.732,$0.7584,"$108,735",$0
"Sep 29, 2021",$0.7119,$0.7774,$0.709,$0.7414,"$147,902",$0
"Sep 28, 2021",$0.758,$0.7771,$0.7058,$0.7111,"$133,104",$0
"Sep 27, 2021",$0.7344,$0.8033,$0.7308,$0.758,"$238,292",$0
"Sep 26, 2021",$0.7124,$0.7452,$0.6835,$0.7348,"$223,566",$0
"Sep 25, 2021",$0.7158,$0.7332,$0.7014,$0.7124,"$101,804",$0
"Sep 24, 2021",$0.7514,$0.7575,$0.6655,$0.7158,"$127,761",$0
"Sep 23, 2021",$0.6106,$0.7795,$0.5888,$0.7514,"$233,496",$0
"Sep 22, 2021",$0.6045,$0.6431,$0.5402,$0.6107,"$222,735",$0
"Sep 21, 2021",$0.5968,$0.6287,$0.5134,$0.6026,"$278,652",$0
"Sep 20, 2021",$0.6862,$0.6871,$0.3906,$0.5973,"$516,936",$0
"Sep 19, 2021",$0.7123,$0.7128,$0.6657,$0.6863,"$61,909",$0
"Sep 18, 2021",$0.7684,$0.7856,$0.6432,$0.712,"$196,161",$0
"Sep 17, 2021",$0.8032,$0.8228,$0.6529,$0.7678,"$367,606",$0
"Sep 16, 2021",$0.8649,$0.8693,$0.7246,$0.8032,"$239,051",$0
"Sep 15, 2021",$0.8789,$0.8873,$0.8309,$0.8649,"$310,993",$0
"Sep 14, 2021",$0.853,$0.8928,$0.8156,$0.8785,"$173,173",$0
"Sep 13, 2021",$0.8732,$0.8843,$0.7613,$0.8531,"$284,697",$0
"Sep 12, 2021",$0.9275,$0.9335,$0.8443,$0.8737,"$189,968",$0
"Sep 11, 2021",$0.8863,$0.9376,$0.8619,$0.9271,"$193,117",$0
"Sep 10, 2021",$0.8448,$1.0174,$0.8051,$0.8861,"$666,116",$0
"Sep 09, 2021",$0.8672,$0.9038,$0.8382,$0.8446,"$108,568",$0
"Sep 08, 2021",$0.8344,$0.9105,$0.7711,$0.881,"$370,122",$0
"Sep 07, 2021",$1.0463,$1.0483,$0.7767,$0.8345,"$426,217",$0
"Sep 06, 2021",$0.9781,$1.0695,$0.9222,$1.0466,"$259,649",$0
"Sep 05, 2021",$0.9412,$0.9786,$0.9162,$0.978,"$66,182",$0
"Sep 04, 2021",$0.9899,$1.0589,$0.8976,$0.9412,"$506,056",$0
"Sep 03, 2021",$0.8868,$1.0066,$0.7723,$0.9902,"$382,776",$0
"Sep 02, 2021",$0.8745,$0.9759,$0.8054,$0.8871,"$295,419",$0
"Sep 01, 2021",$1.0340,$1.0723,$0.785,$0.8748,"$1,888,126",$0
"Aug 31, 2021",$0.8694,$1.1320,$0.7951,$1.0346,"$1,802,341",$0
"Aug 30, 2021",$0.5482,$0.9159,$0.547,$0.8683,"$763,243",$0
"Aug 29, 2021",$0.6407,$0.648,$0.5277,$0.5482,"$188,295",$0
"Aug 28, 2021",$0.6868,$0.6911,$0.6065,$0.6405,"$250,158",$0
"Aug 27, 2021",$0.5199,$0.6875,$0.4982,$0.6867,"$573,566",$0
"Aug 26, 2021",$0.4152,$0.5583,$0.415,$0.5199,"$228,940",$0
