Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 11, 2022",$3.8468,$4.1504,$3.8077,$4.0931,"$168,114,758","$4,093,125,602"
"Jan 10, 2022",$4.0372,$4.1225,$3.6988,$3.8468,"$216,174,209","$3,846,782,760"
"Jan 09, 2022",$3.9851,$4.1405,$3.9444,$4.0369,"$162,053,331","$4,036,943,175"
"Jan 08, 2022",$4.1899,$4.3346,$3.8253,$3.9854,"$236,524,097","$3,985,356,910"
"Jan 07, 2022",$4.3919,$4.3962,$4.0470,$4.1896,"$264,833,881","$4,189,619,711"
"Jan 06, 2022",$4.4290,$4.4443,$4.1769,$4.3931,"$258,814,364","$4,393,118,284"
"Jan 05, 2022",$4.7465,$5.2330,$4.2207,$4.4305,"$418,685,964","$4,430,465,880"
"Jan 04, 2022",$4.7073,$4.9397,$4.6007,$4.7476,"$187,468,379","$4,747,561,932"
"Jan 03, 2022",$4.8861,$4.8871,$4.6286,$4.7053,"$138,983,217","$4,705,298,363"
"Jan 02, 2022",$4.9464,$4.9464,$4.7988,$4.8855,"$120,684,888","$4,885,482,521"
"Jan 01, 2022",$4.7154,$4.9465,$4.7129,$4.9465,"$111,568,121","$4,946,453,291"
"Dec 31, 2021",$4.8162,$4.9388,$4.5811,$4.7147,"$163,528,393","$4,714,737,796"
"Dec 30, 2021",$4.9148,$4.9883,$4.7147,$4.8168,"$150,627,023","$4,816,830,839"
"Dec 29, 2021",$5.0873,$5.2668,$4.8577,$4.9049,"$219,340,771","$4,904,890,890"
"Dec 28, 2021",$5.4820,$5.4820,$4.9706,$5.0891,"$264,721,008","$5,089,114,841"
"Dec 27, 2021",$5.4881,$5.9404,$5.4488,$5.4699,"$368,319,496","$5,469,887,380"
"Dec 26, 2021",$5.0171,$5.5250,$4.9103,$5.5065,"$310,719,224","$5,506,537,212"
"Dec 25, 2021",$4.7148,$5.1516,$4.6819,$5.0140,"$245,401,708","$5,014,026,551"
"Dec 24, 2021",$4.7631,$4.8781,$4.6278,$4.7128,"$178,577,797","$4,712,758,999"
"Dec 23, 2021",$4.4389,$4.8245,$4.3391,$4.7577,"$172,266,793","$4,757,652,031"
"Dec 22, 2021",$4.1530,$4.5803,$4.1530,$4.4372,"$140,631,439","$4,437,243,479"
"Dec 21, 2021",$3.9922,$4.1765,$3.9665,$4.1534,"$91,578,449","$4,153,397,643"
"Dec 20, 2021",$4.1374,$4.1448,$3.8410,$3.9919,"$125,053,672","$3,991,942,118"
"Dec 19, 2021",$4.0880,$4.2185,$4.0568,$4.1324,"$98,414,500","$4,132,400,829"
"Dec 18, 2021",$4.0419,$4.1784,$3.9628,$4.0851,"$85,699,310","$4,085,148,728"
"Dec 17, 2021",$4.2507,$4.3488,$3.9441,$4.0456,"$139,524,950","$4,045,606,696"
"Dec 16, 2021",$4.3945,$4.4753,$4.2298,$4.2530,"$122,662,679","$4,252,968,673"
"Dec 15, 2021",$4.0388,$4.4088,$3.8920,$4.3957,"$204,466,078","$4,395,709,276"
"Dec 14, 2021",$3.9031,$4.0423,$3.8352,$3.8509,"$175,206,073","$3,850,932,166"
"Dec 13, 2021",$4.4289,$4.5130,$3.8210,$3.9060,"$180,149,393","$3,906,012,214"
"Dec 12, 2021",$4.4237,$4.5136,$4.2936,$4.4286,"$95,875,850","$4,428,638,673"
"Dec 11, 2021",$4.2742,$4.4633,$4.1960,$4.4233,"$136,749,126","$4,423,258,687"
"Dec 10, 2021",$4.4117,$4.7007,$4.2595,$4.2736,"$207,402,772","$4,273,551,320"
"Dec 09, 2021",$4.9116,$4.9852,$4.3685,$4.4061,"$197,956,143","$4,406,105,275"
"Dec 08, 2021",$4.6904,$5.0672,$4.4965,$4.9170,"$254,251,570","$4,916,957,232"
"Dec 07, 2021",$4.8089,$4.9045,$4.5954,$4.7030,"$200,296,226","$4,703,035,783"
"Dec 06, 2021",$4.7432,$4.8131,$4.1674,$4.8059,"$318,843,918","$4,805,865,396"
"Dec 05, 2021",$5.1313,$5.2404,$4.5424,$4.7297,"$299,261,782","$4,729,731,861"
"Dec 04, 2021",$6.1710,$6.1710,$3.6901,$5.1258,"$648,212,209","$5,125,843,223"
"Dec 03, 2021",$6.3756,$6.6979,$6.0048,$6.1420,"$358,961,458","$6,142,003,996"
"Dec 02, 2021",$6.5317,$6.5317,$6.2694,$6.3649,"$163,217,306","$6,364,888,403"
"Dec 01, 2021",$6.6069,$6.8208,$6.4316,$6.5269,"$199,463,634","$6,526,936,397"
"Nov 30, 2021",$6.6602,$6.8212,$6.3579,$6.6158,"$252,448,117","$6,615,837,307"
"Nov 29, 2021",$6.6215,$6.7382,$6.4475,$6.6618,"$195,705,104","$6,661,822,437"
"Nov 28, 2021",$6.5589,$6.6189,$6.0547,$6.6157,"$221,460,510","$6,615,668,633"
"Nov 27, 2021",$6.5328,$6.8925,$6.4750,$6.5509,"$213,415,851","$6,550,917,897"
"Nov 26, 2021",$7.3881,$7.4675,$6.3009,$6.5024,"$459,366,684","$6,502,437,250"
"Nov 25, 2021",$6.6193,$7.5712,$6.5311,$6.9939,"$274,706,683","$6,993,936,120"
"Nov 24, 2021",$6.8724,$6.9881,$6.4677,$6.6582,"$257,505,639","$6,658,214,541"
"Nov 23, 2021",$6.5138,$6.9992,$6.2742,$6.8603,"$237,572,815","$6,860,278,616"
"Nov 22, 2021",$7.1309,$7.2788,$6.4054,$6.5024,"$324,471,225","$6,502,417,786"
"Nov 21, 2021",$6.7097,$7.2075,$6.6135,$7.1023,"$289,484,382","$7,102,344,383"
"Nov 20, 2021",$6.3463,$6.7285,$6.2688,$6.7124,"$184,485,633","$6,712,401,213"
"Nov 19, 2021",$5.9727,$6.3986,$5.8476,$6.3492,"$210,053,164","$6,349,214,836"
"Nov 18, 2021",$6.5931,$6.6465,$5.8767,$5.9771,"$310,318,669","$5,977,051,340"
"Nov 17, 2021",$6.2633,$6.6115,$6.1711,$6.5928,"$265,330,504","$6,592,849,818"
"Nov 16, 2021",$6.8074,$6.8074,$6.0050,$6.2663,"$362,666,093","$6,266,261,094"
"Nov 15, 2021",$7.0501,$7.1481,$6.7895,$6.7895,"$155,983,217","$6,789,501,630"
"Nov 14, 2021",$7.1927,$7.2490,$6.8743,$7.0410,"$150,787,823","$7,041,045,504"
"Nov 13, 2021",$7.1799,$7.3087,$7.0544,$7.1961,"$165,034,853","$7,196,088,454"
"Nov 12, 2021",$7.3726,$7.4432,$6.8646,$7.1809,"$288,315,904","$7,180,910,985"
"Nov 11, 2021",$7.3445,$7.4559,$7.1318,$7.3867,"$307,251,655","$7,386,660,773"
"Nov 10, 2021",$7.9136,$8.2057,$6.4903,$7.3438,"$543,529,912","$7,343,789,619"
"Nov 09, 2021",$7.8736,$8.4879,$7.7293,$7.9230,"$541,309,490","$7,922,997,169"
"Nov 08, 2021",$7.4563,$7.8975,$7.3643,$7.8610,"$269,746,835","$7,860,967,169"
"Nov 07, 2021",$7.4813,$7.5199,$7.3564,$7.4473,"$156,087,699","$7,447,316,505"
"Nov 06, 2021",$7.5757,$7.6742,$7.1621,$7.4722,"$238,170,064","$7,472,176,419"
"Nov 05, 2021",$7.7243,$8.1430,$7.5397,$7.5844,"$382,919,448","$7,584,415,468"
"Nov 04, 2021",$7.4113,$7.7953,$7.3145,$7.7279,"$402,463,134","$7,727,905,349"
"Nov 03, 2021",$7.6179,$7.6481,$7.1086,$7.4162,"$335,245,345","$7,416,211,033"
"Nov 02, 2021",$7.3293,$7.9251,$7.2790,$7.6141,"$357,389,952","$7,614,066,818"
"Nov 01, 2021",$7.1914,$7.7337,$6.9475,$7.3310,"$413,709,863","$7,331,012,994"
"Oct 31, 2021",$8.2084,$8.5375,$7.0136,$7.1876,"$674,404,782","$7,187,647,073"
"Oct 30, 2021",$6.9759,$8.5637,$6.7864,$8.1631,"$977,043,862","$8,163,121,216"
"Oct 29, 2021",$6.4592,$7.1998,$6.3549,$6.9738,"$406,657,179","$6,973,759,034"
"Oct 28, 2021",$6.1509,$6.5193,$6.0814,$6.4293,"$295,165,933","$6,429,252,707"
"Oct 27, 2021",$7.0184,$7.3899,$5.7286,$6.1531,"$578,264,670","$6,153,051,634"
"Oct 26, 2021",$6.7960,$7.3637,$6.7598,$7.0164,"$376,861,269","$7,016,445,217"
"Oct 25, 2021",$6.4450,$6.8872,$6.4046,$6.7926,"$238,728,246","$6,792,645,296"
"Oct 24, 2021",$6.5406,$6.8418,$6.3144,$6.4513,"$257,483,400","$6,451,340,906"
"Oct 23, 2021",$6.6554,$6.6952,$6.3556,$6.5379,"$190,844,199","$6,537,873,148"
"Oct 22, 2021",$5.9854,$6.7787,$5.9782,$6.6553,"$498,794,903","$6,655,268,411"
"Oct 21, 2021",$6.2283,$6.3148,$5.9283,$5.9835,"$252,389,852","$5,983,476,329"
"Oct 20, 2021",$5.9330,$6.2356,$5.8449,$6.2228,"$171,241,782","$6,222,848,639"
"Oct 19, 2021",$5.8494,$6.0812,$5.8128,$5.9359,"$134,454,607","$5,935,929,108"
"Oct 18, 2021",$5.9671,$6.0422,$5.7638,$5.8476,"$153,755,737","$5,847,577,297"
"Oct 17, 2021",$6.1397,$6.1512,$5.7210,$5.9671,"$169,131,729","$5,967,072,292"
"Oct 16, 2021",$6.2668,$6.3776,$6.1115,$6.1398,"$175,089,219","$6,139,828,489"
"Oct 15, 2021",$6.0704,$6.4266,$5.9135,$6.2648,"$317,228,490","$6,264,796,844"
"Oct 14, 2021",$6.0881,$6.2551,$5.9802,$6.0635,"$180,349,625","$6,063,549,705"
"Oct 13, 2021",$5.9155,$6.2817,$5.6167,$6.1020,"$301,329,848","$6,102,010,460"
"Oct 12, 2021",$6.1728,$6.1728,$5.6284,$5.9109,"$264,645,304","$5,910,948,190"
"Oct 11, 2021",$6.3350,$6.5404,$6.0128,$6.1713,"$228,197,216","$6,171,298,233"
"Oct 10, 2021",$6.9396,$6.9421,$6.2927,$6.3402,"$260,297,761","$6,340,222,886"
"Oct 09, 2021",$6.4551,$6.9991,$6.3755,$6.9306,"$279,309,825","$6,930,579,179"
"Oct 08, 2021",$6.5128,$6.8616,$6.4012,$6.4586,"$294,089,233","$6,458,604,004"
"Oct 07, 2021",$6.4195,$6.5836,$6.2002,$6.5029,"$314,653,659","$6,502,926,648"
"Oct 06, 2021",$6.7304,$6.9519,$6.1781,$6.4221,"$497,303,385","$6,422,085,863"
"Oct 05, 2021",$6.0143,$6.8775,$5.9828,$6.7277,"$535,180,880","$6,727,713,722"
"Oct 04, 2021",$6.1145,$6.1209,$5.7271,$6.0035,"$264,553,872","$6,003,509,541"
"Oct 03, 2021",$6.0583,$6.2549,$5.9187,$6.1098,"$249,237,888","$6,109,807,700"
"Oct 02, 2021",$5.9806,$6.2810,$5.8849,$6.0701,"$394,112,429","$6,070,121,408"
"Oct 01, 2021",$5.0509,$6.0601,$4.9903,$5.9992,"$423,868,908","$5,999,209,586"
"Sep 30, 2021",$4.8276,$5.0868,$4.8030,$5.0490,"$212,399,093","$5,049,012,300"
"Sep 29, 2021",$4.6994,$4.9721,$4.6631,$4.8306,"$240,286,445","$4,830,628,585"
"Sep 28, 2021",$4.9260,$5.0092,$4.6701,$4.6929,"$200,638,960","$4,692,945,840"
"Sep 27, 2021",$5.1133,$5.2930,$4.9204,$4.9335,"$220,432,752","$4,933,502,937"
"Sep 26, 2021",$5.1034,$5.2453,$4.7592,$5.0991,"$319,296,701","$5,099,126,427"
"Sep 25, 2021",$5.1824,$5.2813,$5.0242,$5.1021,"$206,087,455","$5,102,061,005"
"Sep 24, 2021",$5.7083,$5.7674,$4.9232,$5.1805,"$344,374,591","$5,180,541,137"
"Sep 23, 2021",$5.5748,$5.8459,$5.4042,$5.7075,"$285,834,007","$5,707,513,235"
"Sep 22, 2021",$5.0100,$5.6778,$4.9460,$5.5737,"$319,950,308","$5,573,725,318"
"Sep 21, 2021",$5.1546,$5.6421,$4.7586,$5.0171,"$526,885,566","$5,017,067,588"
"Sep 20, 2021",$6.0992,$6.0992,$4.9814,$5.1111,"$507,725,161","$5,111,132,369"
"Sep 19, 2021",$6.3622,$6.3689,$5.9738,$6.0956,"$171,421,342","$6,095,565,786"
"Sep 18, 2021",$6.3102,$6.5883,$6.2253,$6.3731,"$167,087,943","$6,373,081,405"
"Sep 17, 2021",$6.6594,$6.7016,$6.2236,$6.3138,"$206,850,673","$6,313,844,570"
"Sep 16, 2021",$6.8678,$6.9021,$6.4622,$6.6617,"$239,964,102","$6,661,730,332"
"Sep 15, 2021",$6.4523,$7.0925,$6.4523,$6.8649,"$433,386,091","$6,864,905,101"
"Sep 14, 2021",$6.1312,$6.4800,$6.0743,$6.4449,"$244,289,581","$6,444,949,448"
"Sep 13, 2021",$6.5916,$6.6491,$5.7248,$6.1299,"$339,467,013","$6,129,915,129"
"Sep 12, 2021",$6.4537,$6.8195,$6.2668,$6.5951,"$323,787,352","$6,595,105,856"
"Sep 11, 2021",$6.4572,$6.6911,$6.3295,$6.4571,"$276,099,098","$6,457,065,414"
"Sep 10, 2021",$6.9818,$7.3137,$6.3113,$6.4578,"$452,596,813","$6,457,801,791"
"Sep 09, 2021",$6.6244,$7.4019,$6.5549,$6.9788,"$632,622,805","$6,978,819,040"
"Sep 08, 2021",$6.9837,$7.1726,$6.1621,$6.7733,"$840,698,244","$6,773,334,297"
"Sep 07, 2021",$9.2167,$9.7468,$5.9740,$6.9793,"$1,674,538,930","$6,979,254,110"
"Sep 06, 2021",$8.2002,$9.5119,$7.7676,$9.1797,"$1,045,531,758","$9,179,668,016"
"Sep 05, 2021",$7.5202,$8.2697,$7.4192,$8.2224,"$517,728,192","$8,222,380,971"
"Sep 04, 2021",$7.2504,$7.7114,$7.2054,$7.5151,"$360,725,102","$7,515,119,936"
"Sep 03, 2021",$7.0271,$7.3511,$6.9037,$7.2419,"$303,546,221","$7,241,939,608"
"Sep 02, 2021",$7.1124,$7.2376,$6.9103,$7.0264,"$265,301,640","$7,026,412,671"
"Sep 01, 2021",$6.6649,$7.1770,$6.5089,$7.1076,"$307,285,134","$7,107,553,406"
"Aug 31, 2021",$6.5861,$6.7688,$6.4243,$6.6665,"$254,106,319","$6,666,479,709"
"Aug 30, 2021",$6.9228,$6.9383,$6.5236,$6.5714,"$223,763,047","$6,571,429,034"
"Aug 29, 2021",$6.9225,$7.0838,$6.7437,$6.9294,"$268,312,647","$6,929,411,439"
"Aug 28, 2021",$6.9545,$6.9674,$6.7171,$6.9125,"$161,717,632","$6,912,472,825"
"Aug 27, 2021",$6.5290,$6.9791,$6.3202,$6.9530,"$293,808,294","$6,952,980,427"
"Aug 26, 2021",$7.2125,$7.2829,$6.4341,$6.5367,"$320,129,407","$6,536,721,955"
"Aug 25, 2021",$7.0691,$7.3237,$6.7546,$7.2000,"$379,953,953","$7,200,016,648"
"Aug 24, 2021",$7.8382,$8.1400,$6.9247,$7.0632,"$532,663,843","$7,063,209,348"
"Aug 23, 2021",$7.3476,$7.9272,$7.3325,$7.8399,"$419,493,072","$7,839,948,664"
"Aug 22, 2021",$7.2693,$7.5379,$7.0936,$7.3515,"$278,216,573","$7,351,467,559"
"Aug 21, 2021",$7.2817,$7.6799,$7.1256,$7.2636,"$377,147,245","$7,263,608,626"
"Aug 20, 2021",$7.1487,$7.4013,$7.0310,$7.2777,"$276,985,982","$7,277,748,195"
"Aug 19, 2021",$6.8471,$7.2025,$6.6334,$7.1528,"$312,543,984","$7,152,810,250"
"Aug 18, 2021",$6.9736,$7.1705,$6.6216,$6.8637,"$426,670,389","$6,863,652,986"
"Aug 17, 2021",$7.6060,$8.0743,$6.8449,$6.9716,"$509,109,907","$6,971,636,299"
"Aug 16, 2021",$7.4651,$8.3189,$7.3201,$7.6423,"$652,124,439","$7,642,276,454"
"Aug 15, 2021",$7.2204,$7.5640,$6.9682,$7.4688,"$381,668,835","$7,468,848,657"
"Aug 14, 2021",$7.1608,$7.5878,$7.0269,$7.2242,"$391,030,039","$7,224,209,901"
"Aug 13, 2021",$6.7804,$7.2701,$6.6671,$7.1572,"$344,099,960","$7,157,179,793"
"Aug 12, 2021",$7.1602,$7.4475,$6.5473,$6.7610,"$413,203,591","$6,760,956,970"
"Aug 11, 2021",$6.9400,$7.5848,$6.9189,$7.1709,"$441,220,366","$7,170,948,074"
"Aug 10, 2021",$6.7720,$7.0945,$6.6232,$6.9359,"$313,640,625","$6,935,869,388"
"Aug 09, 2021",$6.4108,$6.9298,$6.1254,$6.7796,"$343,902,814","$6,779,640,036"
"Aug 08, 2021",$6.9389,$7.0628,$6.2737,$6.4111,"$334,565,607","$6,411,063,488"
"Aug 07, 2021",$6.8866,$7.1791,$6.7259,$6.9358,"$420,993,885","$6,935,834,289"
"Aug 06, 2021",$7.1777,$7.2806,$6.8569,$6.8737,"$487,260,367","$6,873,697,616"
"Aug 05, 2021",$6.0697,$7.0923,$5.9671,$7.0876,"$591,007,997","$7,087,610,747"
"Aug 04, 2021",$5.9156,$6.1822,$5.7847,$6.0696,"$254,935,122","$6,069,622,216"
"Aug 03, 2021",$5.8304,$5.9422,$5.5626,$5.8978,"$244,556,042","$5,897,760,739"
"Aug 02, 2021",$5.7576,$5.9678,$5.6505,$5.8296,"$233,867,764","$5,829,614,923"
"Aug 01, 2021",$6.0990,$6.2883,$5.7052,$5.7662,"$310,595,303","$5,766,233,924"
"Jul 31, 2021",$5.9789,$6.2689,$5.8000,$6.1066,"$323,247,123","$6,106,616,066"
"Jul 30, 2021",$6.0376,$6.1035,$5.6735,$5.9894,"$293,155,137","$5,989,394,620"
"Jul 29, 2021",$5.7998,$6.1053,$5.6531,$6.0331,"$325,285,265","$6,033,055,812"
"Jul 28, 2021",$5.9816,$6.1830,$5.6236,$5.7985,"$401,278,184","$5,798,517,629"
"Jul 27, 2021",$5.6464,$6.0969,$5.2962,$5.9737,"$516,788,731","$5,973,704,350"
"Jul 26, 2021",$6.1312,$6.7219,$5.5643,$5.6441,"$690,302,802","$5,644,072,180"
"Jul 25, 2021",$5.6144,$6.5600,$5.4861,$6.1302,"$867,626,092","$6,130,178,109"
"Jul 24, 2021",$5.0079,$5.7549,$4.8920,$5.6095,"$561,432,161","$5,609,514,614"
"Jul 23, 2021",$4.8475,$5.0462,$4.5145,$5.0116,"$311,672,931","$5,011,630,496"
"Jul 22, 2021",$4.4037,$4.9453,$4.2312,$4.8376,"$334,618,989","$4,837,592,497"
"Jul 21, 2021",$3.6555,$4.5957,$3.5525,$4.3670,"$346,466,510","$4,366,966,708"
"Jul 20, 2021",$4.0706,$4.1739,$3.5082,$3.6664,"$274,046,202","$3,666,350,895"
"Jul 19, 2021",$4.4363,$4.4661,$3.9760,$4.0530,"$188,684,755","$4,052,995,752"
"Jul 18, 2021",$4.4359,$4.6277,$4.3555,$4.4441,"$184,731,710","$4,444,149,973"
"Jul 17, 2021",$4.4142,$4.6370,$4.3264,$4.4329,"$198,842,540","$4,432,944,501"
"Jul 16, 2021",$4.8679,$4.9652,$4.3896,$4.4252,"$230,909,782","$4,425,218,206"
"Jul 15, 2021",$5.1676,$5.2246,$4.7426,$4.8553,"$196,623,693","$4,855,307,568"
"Jul 14, 2021",$5.2846,$5.2918,$4.7251,$5.1612,"$252,307,546","$5,161,151,426"
"Jul 13, 2021",$5.5655,$5.5807,$5.2168,$5.2822,"$180,061,602","$5,282,233,273"
"Jul 12, 2021",$5.9356,$5.9912,$5.4498,$5.5756,"$185,853,858","$5,575,556,244"
"Jul 11, 2021",$5.9003,$6.0018,$5.7519,$5.9300,"$131,328,680","$5,930,009,317"
"Jul 10, 2021",$6.0663,$6.1921,$5.8087,$5.9027,"$146,000,119","$5,902,700,475"
"Jul 09, 2021",$6.1339,$6.1937,$5.7484,$6.0628,"$236,341,191","$6,062,795,980"
"Jul 08, 2021",$6.3740,$6.7936,$6.0155,$6.1487,"$558,253,341","$6,148,719,531"
"Jul 07, 2021",$6.1281,$6.6501,$6.0474,$6.3695,"$262,431,242","$6,369,527,876"
"Jul 06, 2021",$5.9444,$6.2662,$5.9444,$6.1297,"$170,902,276","$6,129,668,327"
"Jul 05, 2021",$6.3459,$6.4336,$5.8739,$5.9455,"$179,856,635","$5,945,467,955"
"Jul 04, 2021",$6.2716,$6.5524,$6.0428,$6.3502,"$152,483,849","$6,350,154,401"
"Jul 03, 2021",$6.2444,$6.3517,$6.0360,$6.2720,"$123,625,475","$6,271,975,215"
"Jul 02, 2021",$6.3088,$6.3942,$5.7661,$6.2536,"$227,240,173","$6,253,638,510"
"Jul 01, 2021",$6.9125,$6.9125,$6.1488,$6.3257,"$222,020,001","$6,325,694,604"
"Jun 30, 2021",$7.1139,$7.2583,$6.4384,$6.9138,"$263,856,308","$6,913,777,829"
"Jun 29, 2021",$6.9253,$7.3969,$6.8920,$7.0760,"$248,558,588","$7,076,038,108"
"Jun 28, 2021",$6.9163,$7.1292,$6.7199,$6.9044,"$224,020,348","$6,904,365,751"
"Jun 27, 2021",$6.5680,$6.9190,$6.3579,$6.8927,"$227,785,046","$6,892,736,520"
"Jun 26, 2021",$6.6890,$6.9229,$6.1258,$6.5777,"$292,916,357","$6,577,658,569"
"Jun 25, 2021",$7.3041,$7.4276,$6.3765,$6.7032,"$336,653,647","$6,703,212,386"
"Jun 24, 2021",$6.9180,$7.3337,$6.6267,$7.2864,"$309,488,914","$7,286,415,581"
"Jun 23, 2021",$6.4493,$7.5112,$6.0908,$6.9767,"$485,609,254","$6,976,686,114"
"Jun 22, 2021",$6.5139,$7.2802,$5.2747,$6.4465,"$636,821,625","$6,446,510,762"
"Jun 21, 2021",$8.7019,$8.7874,$6.4991,$6.5193,"$398,348,532","$6,519,263,080"
"Jun 20, 2021",$8.8436,$8.8920,$8.0750,$8.7152,"$242,082,714","$8,715,172,151"
"Jun 19, 2021",$9.0103,$9.2092,$8.6768,$8.9322,"$217,527,602","$8,932,226,835"
"Jun 18, 2021",$9.5178,$10.10,$8.5330,$8.9733,"$512,476,859","$8,973,295,248"
"Jun 17, 2021",$8.9647,$9.6291,$8.9334,$9.5028,"$395,710,062","$9,502,786,401"
"Jun 16, 2021",$8.9156,$9.0994,$8.5803,$8.9518,"$213,157,286","$8,951,773,083"
"Jun 15, 2021",$9.0620,$9.3003,$8.8198,$9.1261,"$291,025,297","$9,126,116,869"
"Jun 14, 2021",$8.7648,$9.4305,$8.6005,$8.9643,"$342,643,956","$8,964,257,530"
"Jun 13, 2021",$7.8171,$8.8915,$7.6578,$8.7760,"$314,327,241","$8,776,029,924"
"Jun 12, 2021",$7.9511,$8.2352,$7.3426,$7.8260,"$317,938,986","$7,825,983,432"
"Jun 11, 2021",$8.7366,$8.7428,$7.6431,$7.9582,"$337,532,205","$7,958,188,167"
"Jun 10, 2021",$9.3902,$9.4970,$8.5343,$8.7341,"$351,350,471","$8,734,132,513"
"Jun 09, 2021",$8.9280,$9.6640,$8.3619,$9.3831,"$695,583,182","$9,383,092,825"
"Jun 08, 2021",$8.7276,$9.1685,$8.0528,$9.0118,"$765,730,571","$9,011,782,488"
"Jun 07, 2021",$8.8432,$10.08,$8.6164,$8.6883,"$677,899,314","$8,688,289,722"
"Jun 06, 2021",$8.9561,$9.2850,$8.5920,$8.8523,"$311,789,665","$8,852,311,540"
"Jun 05, 2021",$8.8908,$9.9954,$8.6818,$8.9837,"$689,958,948","$8,983,742,070"
"Jun 04, 2021",$9.5788,$10.47,$8.0461,$8.9148,"$1,074,066,995","$8,914,763,800"
"Jun 03, 2021",$7.9505,$9.6904,$7.8969,$9.5730,"$542,397,819","$9,573,005,928"
"Jun 02, 2021",$7.5042,$8.1644,$7.5042,$7.9407,"$291,912,079","$7,940,715,090"
"Jun 01, 2021",$7.1149,$7.9302,$7.0208,$7.5055,"$518,132,371","$7,505,493,942"
"May 31, 2021",$6.5358,$7.1272,$6.0503,$7.1272,"$279,534,777","$7,127,230,965"
"May 30, 2021",$6.3335,$6.8395,$5.9362,$6.5456,"$258,864,325","$6,545,632,623"
"May 29, 2021",$6.5625,$6.9948,$5.9340,$6.3136,"$314,289,416","$6,313,581,600"
"May 28, 2021",$7.8806,$8.4529,$6.4793,$6.5641,"$707,901,492","$6,564,075,868"
"May 27, 2021",$7.6486,$8.0998,$6.8941,$7.7883,"$387,629,405","$7,788,294,886"
"May 26, 2021",$6.9012,$8.0023,$6.6776,$7.6599,"$487,829,615","$7,659,899,156"
"May 25, 2021",$6.7517,$7.2504,$5.9379,$6.8956,"$412,235,698","$6,895,604,865"
"May 24, 2021",$5.9345,$6.7785,$5.7049,$6.7267,"$417,632,988","$6,726,706,847"
"May 23, 2021",$6.8841,$7.2729,$4.5857,$5.9680,"$746,179,711","$5,968,034,107"
"May 22, 2021",$6.3852,$7.2818,$5.6310,$6.8690,"$516,024,619","$6,869,008,340"
"May 21, 2021",$7.2967,$7.7620,$5.4393,$6.3672,"$527,889,355","$6,367,248,642"
"May 20, 2021",$5.8438,$8.1526,$5.0135,$7.3226,"$750,598,062","$7,322,633,222"
"May 19, 2021",$9.7882,$9.8836,$3.9839,$5.9700,"$980,452,155","$5,970,006,409"
"May 18, 2021",$9.6656,$10.29,$9.4543,$9.7868,"$323,833,907","$9,786,842,648"
"May 17, 2021",$9.4354,$10.55,$8.5003,$9.6867,"$585,580,701","$9,686,721,677"
"May 16, 2021",$9.3225,$10.44,$8.7931,$9.4470,"$385,943,714","$9,446,999,027"
"May 15, 2021",$10.00,$10.11,$9.2746,$9.3218,"$266,723,232","$9,321,754,425"
"May 14, 2021",$9.7736,$10.46,$9.7173,$9.9980,"$353,138,818","$9,998,032,255"
"May 13, 2021",$9.2119,$10.14,$8.3612,$9.7805,"$616,220,217","$9,780,489,001"
"May 12, 2021",$10.84,$11.29,$9.0400,$9.0400,"$486,499,199","$9,040,000,720"
"May 11, 2021",$10.48,$10.95,$10.07,$10.85,"$405,881,785","$10,848,662,580"
"May 10, 2021",$11.95,$12.18,$9.6883,$10.50,"$524,491,941","$10,503,997,298"
"May 09, 2021",$12.29,$13.14,$11.48,$11.95,"$494,086,179","$11,951,585,000"
"May 08, 2021",$11.50,$13.18,$11.39,$12.34,"$688,002,074","$12,339,414,546"
"May 07, 2021",$10.87,$12.64,$10.81,$11.54,"$720,236,744","$11,543,706,651"
"May 06, 2021",$10.99,$11.37,$10.53,$10.87,"$363,953,975","$10,871,634,706"
"May 05, 2021",$10.20,$11.09,$10.05,$10.99,"$400,053,616","$10,989,887,426"
"May 04, 2021",$11.49,$11.54,$10.11,$10.22,"$492,379,649","$10,216,673,896"
"May 03, 2021",$10.95,$12.21,$10.94,$11.47,"$474,523,934","$11,469,493,439"
"May 02, 2021",$11.48,$11.56,$10.72,$10.96,"$292,177,499","$10,962,151,689"
"May 01, 2021",$11.18,$11.64,$11.13,$11.47,"$324,615,060","$11,466,469,364"
"Apr 30, 2021",$10.90,$11.35,$10.67,$11.19,"$282,538,119","$11,189,317,461"
"Apr 29, 2021",$11.05,$11.53,$10.42,$10.91,"$322,612,015","$10,905,537,051"
"Apr 28, 2021",$11.25,$11.69,$10.56,$11.06,"$331,649,928","$11,063,929,818"
"Apr 27, 2021",$10.77,$11.75,$10.51,$11.26,"$367,726,437","$11,256,847,724"
"Apr 26, 2021",$9.1571,$11.31,$8.9707,$10.75,"$652,994,733","$10,754,504,562"
"Apr 25, 2021",$8.6599,$9.6736,$8.2773,$9.1531,"$447,853,380","$9,153,089,075"
"Apr 24, 2021",$9.9503,$9.9619,$8.5345,$8.6520,"$429,251,377","$8,651,965,754"
"Apr 23, 2021",$9.9250,$10.17,$7.5024,$9.9418,"$1,112,494,860","$9,941,779,044"
"Apr 22, 2021",$11.02,$11.33,$9.5170,$9.9425,"$484,614,901","$9,942,479,286"
"Apr 21, 2021",$11.76,$12.19,$10.96,$11.06,"$412,935,385","$11,062,105,828"
