Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 18, 2021",$42.56,$43.11,$32.87,$37.35,"$5,942,657,694","$34,770,061,976"
"Apr 17, 2021",$41.51,$48.36,$41.50,$42.54,"$4,593,280,503","$39,591,399,258"
"Apr 16, 2021",$43.47,$43.80,$40.16,$41.54,"$2,697,585,009","$38,632,752,999"
"Apr 15, 2021",$42.57,$44.30,$41.52,$43.52,"$2,266,870,611","$40,458,356,426"
"Apr 14, 2021",$42.90,$44.53,$40.11,$42.64,"$2,954,854,988","$39,634,833,632"
"Apr 13, 2021",$40.45,$43.32,$39.86,$42.95,"$2,556,927,711","$39,909,308,744"
"Apr 12, 2021",$41.42,$41.73,$39.45,$40.50,"$1,787,924,966","$37,621,038,919"
"Apr 11, 2021",$41.61,$41.93,$39.99,$41.42,"$1,534,168,402","$38,470,489,157"
"Apr 10, 2021",$40.83,$42.75,$39.98,$41.63,"$1,647,212,348","$38,627,460,964"
"Apr 09, 2021",$41.35,$42.05,$40.16,$40.85,"$1,318,352,700","$37,897,731,571"
"Apr 08, 2021",$39.63,$41.51,$39.35,$41.37,"$1,864,637,395","$38,338,014,018"
"Apr 07, 2021",$43.42,$43.48,$38.05,$39.59,"$3,804,483,298","$36,684,028,924"
"Apr 06, 2021",$45.81,$46.23,$41.86,$43.43,"$3,105,511,689","$40,227,628,839"
"Apr 05, 2021",$44.67,$45.85,$42.25,$45.80,"$2,937,995,182","$42,409,475,220"
"Apr 04, 2021",$41.61,$45.22,$41.08,$44.65,"$3,120,632,809","$41,344,587,412"
"Apr 03, 2021",$41.18,$46.85,$41.07,$41.65,"$5,242,091,096","$38,552,114,089"
"Apr 02, 2021",$37.63,$41.38,$36.89,$41.16,"$2,824,216,498","$38,097,210,602"
"Apr 01, 2021",$37.09,$38.99,$36.19,$37.67,"$2,811,720,574","$34,849,767,584"
"Mar 31, 2021",$34.08,$38.20,$33.52,$37.03,"$3,527,967,413","$34,243,351,177"
"Mar 30, 2021",$34.36,$34.78,$33.61,$34.07,"$1,281,200,871","$31,495,837,002"
"Mar 29, 2021",$32.29,$34.69,$31.86,$34.37,"$1,639,815,517","$31,772,348,772"
"Mar 28, 2021",$32.64,$33.25,$31.47,$32.30,"$1,138,942,373","$29,845,818,892"
"Mar 27, 2021",$33.20,$33.53,$31.23,$32.66,"$1,518,535,916","$30,174,087,039"
"Mar 26, 2021",$29.97,$33.44,$29.94,$33.20,"$1,735,749,439","$30,664,937,495"
"Mar 25, 2021",$30.36,$31.23,$28.67,$29.98,"$3,433,822,540","$27,682,831,356"
"Mar 24, 2021",$34.45,$36.15,$28.34,$30.44,"$2,729,222,673","$28,093,491,363"
"Mar 23, 2021",$35.51,$36.40,$34.27,$34.46,"$1,728,982,595","$31,800,924,930"
"Mar 22, 2021",$36.79,$37.78,$35.40,$35.54,"$1,929,884,756","$32,787,171,367"
"Mar 21, 2021",$37.36,$38.15,$36.20,$36.79,"$1,930,244,845","$33,936,891,287"
"Mar 20, 2021",$38.29,$40.13,$37.34,$37.35,"$2,133,559,565","$34,442,160,749"
"Mar 19, 2021",$35.50,$38.97,$34.89,$38.27,"$2,491,198,971","$35,283,417,850"
"Mar 18, 2021",$36.11,$36.95,$35.46,$35.52,"$1,639,504,240","$32,732,241,794"
"Mar 17, 2021",$35.44,$36.36,$34.56,$36.14,"$2,111,418,087","$33,288,119,794"
"Mar 16, 2021",$34.34,$35.45,$32.24,$35.43,"$2,518,683,414","$32,624,297,093"
"Mar 15, 2021",$36.56,$38.38,$34.13,$34.36,"$2,905,566,504","$31,628,536,887"
"Mar 14, 2021",$37.17,$37.87,$36.34,$36.58,"$1,640,191,647","$33,665,914,793"
"Mar 13, 2021",$35.99,$38.15,$34.81,$37.16,"$2,115,307,643","$34,191,013,936"
"Mar 12, 2021",$36.89,$37.43,$34.69,$35.99,"$2,198,904,040","$33,082,975,405"
"Mar 11, 2021",$37.54,$37.97,$35.96,$36.88,"$2,563,507,906","$33,892,867,858"
"Mar 10, 2021",$38.18,$39.42,$36.44,$37.57,"$3,143,656,899","$34,509,354,022"
"Mar 09, 2021",$34.93,$38.75,$34.60,$38.19,"$3,020,766,952","$35,076,916,392"
"Mar 08, 2021",$35.18,$35.49,$33.51,$34.91,"$1,855,547,495","$31,990,861,423"
"Mar 07, 2021",$33.43,$35.22,$33.39,$35.19,"$1,607,577,506","$32,235,883,115"
"Mar 06, 2021",$33.69,$34.15,$32.18,$33.43,"$1,637,892,896","$30,620,375,379"
"Mar 05, 2021",$35.32,$35.32,$31.58,$33.72,"$3,035,955,286","$30,877,097,836"
"Mar 04, 2021",$37.04,$38.28,$34.45,$35.33,"$2,868,268,909","$32,332,933,421"
"Mar 03, 2021",$36.16,$38.55,$36.16,$37.04,"$2,683,665,084","$33,889,450,252"
"Mar 02, 2021",$35.59,$37.76,$34.59,$36.15,"$3,752,858,101","$33,066,586,008"
"Mar 01, 2021",$33.64,$35.58,$33.19,$35.58,"$3,311,498,739","$32,539,365,963"
"Feb 28, 2021",$33.45,$34.61,$29.96,$33.61,"$4,567,616,883","$30,723,422,512"
"Feb 27, 2021",$31.40,$35.52,$31.40,$33.45,"$4,507,278,636","$30,567,858,010"
"Feb 26, 2021",$31.14,$33.50,$28.10,$31.35,"$5,147,313,878","$28,635,864,216"
"Feb 25, 2021",$33.62,$35.08,$31.06,$31.08,"$3,470,266,685","$28,386,405,742"
"Feb 24, 2021",$34.33,$36.75,$31.98,$33.63,"$4,724,242,062","$30,706,882,059"
"Feb 23, 2021",$37.66,$37.71,$26.76,$34.30,"$7,502,138,162","$31,292,320,714"
"Feb 22, 2021",$39.70,$39.70,$31.36,$37.69,"$5,770,512,363","$34,365,198,828"
"Feb 21, 2021",$39.17,$40.47,$38.15,$39.70,"$3,721,239,427","$36,134,675,190"
"Feb 20, 2021",$34.80,$42.06,$34.80,$39.24,"$6,056,666,198","$35,712,761,350"
"Feb 19, 2021",$31.19,$34.99,$29.63,$34.79,"$3,466,759,116","$31,650,533,003"
"Feb 18, 2021",$31.98,$32.58,$30.63,$31.18,"$1,992,921,511","$29,226,703,999"
"Feb 17, 2021",$30.16,$32.35,$29.73,$31.99,"$4,292,546,900","$29,077,428,853"
"Feb 16, 2021",$27.76,$30.97,$26.96,$30.16,"$5,274,752,208","$27,409,464,568"
"Feb 15, 2021",$27.06,$29.45,$23.61,$27.78,"$5,407,907,535","$25,240,366,453"
"Feb 14, 2021",$28.01,$29.37,$26.54,$27.10,"$3,550,653,217","$24,608,750,493"
"Feb 13, 2021",$28.69,$30.15,$27.47,$28.02,"$4,947,621,076","$26,570,627,681"
"Feb 12, 2021",$25.17,$29.67,$24.55,$28.69,"$4,562,466,560","$26,041,864,560"
"Feb 11, 2021",$23.59,$25.58,$23.33,$25.23,"$4,060,334,812","$22,891,907,598"
"Feb 10, 2021",$23.11,$24.79,$22.14,$23.59,"$4,203,061,885","$21,431,620,371"
"Feb 09, 2021",$23.03,$24.05,$22.37,$23.13,"$3,446,396,914","$21,013,455,490"
"Feb 08, 2021",$19.78,$23.61,$19.23,$23.03,"$4,736,654,531","$20,918,997,056"
"Feb 07, 2021",$20.39,$20.78,$18.62,$19.79,"$3,038,407,999","$17,972,785,450"
"Feb 06, 2021",$20.89,$21.30,$19.81,$20.40,"$2,622,835,076","$18,510,385,438"
"Feb 05, 2021",$19.69,$21.28,$19.53,$20.90,"$3,387,079,061","$18,965,454,796"
"Feb 04, 2021",$20.73,$21.56,$19.04,$19.70,"$4,858,842,246","$17,871,050,304"
"Feb 03, 2021",$17.25,$20.73,$16.84,$20.73,"$4,685,307,862","$18,799,060,619"
"Feb 02, 2021",$16.38,$17.60,$16.04,$17.26,"$2,658,383,686","$15,648,346,887"
"Feb 01, 2021",$16.12,$16.52,$15.74,$16.38,"$2,228,986,208","$14,839,696,019"
"Jan 31, 2021",$16.51,$17.46,$15.81,$16.12,"$2,540,474,629","$14,603,207,739"
"Jan 30, 2021",$16.84,$17.05,$16.16,$16.51,"$1,998,709,420","$14,948,992,534"
"Jan 29, 2021",$17.10,$17.64,$16.03,$16.84,"$3,657,663,583","$15,249,211,491"
"Jan 28, 2021",$15.50,$17.46,$15.36,$16.94,"$2,960,951,225","$15,338,599,024"
"Jan 27, 2021",$17.12,$17.12,$15.08,$15.50,"$2,973,163,194","$14,031,295,907"
"Jan 26, 2021",$17.24,$17.77,$16.08,$17.12,"$2,588,253,411","$15,487,077,235"
"Jan 25, 2021",$18.00,$19.05,$17.12,$17.25,"$3,351,498,659","$15,598,550,884"
"Jan 24, 2021",$18.60,$18.72,$17.38,$18.00,"$2,800,444,854","$16,268,654,954"
"Jan 23, 2021",$17.16,$18.75,$16.87,$18.60,"$2,842,317,183","$16,800,498,070"
"Jan 22, 2021",$15.93,$17.98,$14.89,$17.16,"$2,991,599,976","$15,498,857,928"
"Jan 21, 2021",$17.98,$18.06,$15.05,$15.94,"$4,843,725,549","$14,394,680,976"
"Jan 20, 2021",$16.45,$18.13,$14.83,$17.95,"$4,624,508,717","$16,197,751,625"
"Jan 19, 2021",$16.52,$17.47,$16.05,$16.47,"$3,414,422,602","$14,857,593,596"
"Jan 18, 2021",$17.00,$18.10,$15.82,$16.51,"$3,888,179,752","$14,889,926,543"
"Jan 17, 2021",$18.15,$18.15,$16.41,$16.98,"$6,091,648,732","$15,306,722,570"
"Jan 16, 2021",$13.20,$19.32,$13.19,$18.18,"$8,917,081,506","$16,377,017,838"
"Jan 15, 2021",$14.52,$14.86,$11.85,$13.21,"$6,159,630,996","$11,892,435,980"
"Jan 14, 2021",$10.95,$14.55,$10.93,$14.54,"$5,405,054,869","$13,082,749,823"
"Jan 13, 2021",$8.2651,$11.30,$7.9895,$10.96,"$2,915,711,373","$9,857,235,821"
"Jan 12, 2021",$8.2723,$8.6161,$7.9737,$8.2641,"$1,918,790,089","$7,431,056,432"
"Jan 11, 2021",$9.3047,$9.3047,$7.2286,$8.2764,"$3,251,043,299","$7,438,402,688"
"Jan 10, 2021",$9.7773,$9.9946,$8.7530,$9.3050,"$1,603,968,712","$8,361,125,118"
"Jan 09, 2021",$9.3058,$9.8232,$9.0535,$9.7778,"$1,478,813,230","$8,783,858,938"
"Jan 08, 2021",$9.6451,$9.7954,$8.8617,$9.3071,"$2,350,202,788","$8,357,620,979"
"Jan 07, 2021",$10.09,$10.63,$9.4964,$9.6446,"$2,521,342,761","$8,658,771,900"
"Jan 06, 2021",$9.7071,$10.37,$9.4897,$10.10,"$2,382,484,175","$9,059,681,060"
"Jan 05, 2021",$9.4758,$10.04,$9.0843,$9.7017,"$2,080,742,171","$8,704,252,438"
"Jan 04, 2021",$10.06,$10.51,$8.7772,$9.4696,"$2,893,262,630","$8,492,158,903"
"Jan 03, 2021",$9.2096,$10.46,$8.8734,$10.03,"$3,032,883,074","$8,995,148,461"
"Jan 02, 2021",$8.3055,$9.7613,$7.9433,$9.2088,"$3,049,232,407","$8,254,057,307"
"Jan 01, 2021",$9.2882,$9.4166,$8.1202,$8.3068,"$2,791,211,123","$7,442,884,318"
"Dec 31, 2020",$7.2506,$9.4301,$7.1700,$9.2925,"$2,751,292,067","$8,318,279,231"
"Dec 30, 2020",$7.5192,$7.6514,$7.0881,$7.2543,"$2,059,017,629","$6,492,175,417"
"Dec 29, 2020",$6.5828,$7.6071,$6.1981,$7.5193,"$2,717,983,832","$6,727,781,087"
"Dec 28, 2020",$5.1364,$6.6448,$5.1221,$6.5888,"$1,746,628,677","$5,892,566,077"
"Dec 27, 2020",$5.1820,$5.3944,$4.9522,$5.1362,"$784,179,881","$4,592,307,413"
"Dec 26, 2020",$5.2149,$5.2739,$5.0939,$5.1822,"$484,934,518","$4,632,413,801"
"Dec 25, 2020",$5.1278,$5.2720,$5.0435,$5.2142,"$512,565,394","$4,659,822,224"
"Dec 24, 2020",$4.7120,$5.1962,$4.6553,$5.1288,"$646,511,051","$4,582,660,904"
"Dec 23, 2020",$5.1545,$5.1842,$4.6191,$4.7106,"$665,441,295","$4,207,716,404"
"Dec 22, 2020",$4.8882,$5.1732,$4.8148,$5.1548,"$697,260,532","$4,603,028,363"
"Dec 21, 2020",$5.1882,$5.4123,$4.8064,$4.8905,"$665,375,358","$4,365,028,373"
"Dec 20, 2020",$5.3389,$5.4293,$5.0906,$5.1885,"$519,415,555","$4,628,079,243"
"Dec 19, 2020",$5.3671,$5.5673,$5.2877,$5.3389,"$517,648,631","$4,761,254,337"
"Dec 18, 2020",$5.3442,$5.5039,$5.2588,$5.3676,"$607,402,856","$4,785,926,664"
"Dec 17, 2020",$5.3593,$5.7262,$5.2925,$5.3440,"$863,948,412","$4,758,675,487"
"Dec 16, 2020",$5.2488,$5.3619,$5.1248,$5.3593,"$508,481,878","$4,771,216,326"
"Dec 15, 2020",$4.8979,$5.2826,$4.8544,$5.2496,"$354,033,042","$4,672,343,779"
"Dec 14, 2020",$4.8915,$5.0022,$4.8350,$4.8981,"$204,385,757","$4,348,029,101"
"Dec 13, 2020",$4.7407,$4.9950,$4.7352,$4.8912,"$280,953,204","$4,339,944,731"
"Dec 12, 2020",$4.6198,$4.7978,$4.6153,$4.7405,"$282,782,417","$4,205,469,340"
"Dec 11, 2020",$4.7981,$4.8049,$4.5461,$4.6211,"$366,039,075","$4,098,623,898"
"Dec 10, 2020",$4.8637,$4.9125,$4.7494,$4.7976,"$299,121,449","$4,253,982,261"
"Dec 09, 2020",$4.7331,$4.9363,$4.6283,$4.8619,"$477,599,466","$4,309,886,799"
"Dec 08, 2020",$5.0606,$5.0672,$4.7127,$4.7333,"$398,505,417","$4,194,935,616"
"Dec 07, 2020",$5.1350,$5.1544,$5.0188,$5.0603,"$242,900,962","$4,483,466,813"
"Dec 06, 2020",$5.1880,$5.2014,$5.0092,$5.1359,"$299,285,627","$4,547,051,376"
"Dec 05, 2020",$5.0297,$5.1902,$4.8922,$5.1889,"$408,952,852","$4,592,436,805"
"Dec 04, 2020",$5.4101,$5.4345,$4.9720,$5.0327,"$422,944,392","$4,453,957,346"
"Dec 03, 2020",$5.4647,$5.5640,$5.3382,$5.4104,"$354,593,131","$4,783,391,737"
"Dec 02, 2020",$5.0935,$5.5320,$5.0307,$5.4642,"$607,216,780","$4,829,741,979"
"Dec 01, 2020",$5.3773,$5.5303,$5.0184,$5.0936,"$777,715,514","$4,497,421,389"
"Nov 30, 2020",$5.1903,$5.4371,$5.1464,$5.3764,"$649,773,393","$4,741,608,246"
"Nov 29, 2020",$4.9011,$5.2004,$4.8142,$5.1904,"$451,787,954","$4,576,446,420"
"Nov 28, 2020",$4.7835,$4.9445,$4.6792,$4.9005,"$415,083,876","$4,319,975,484"
"Nov 27, 2020",$4.8059,$5.0680,$4.5223,$4.7828,"$864,684,858","$4,215,509,966"
"Nov 26, 2020",$5.3086,$5.3658,$4.4595,$4.8046,"$1,433,368,625","$4,234,022,691"
"Nov 25, 2020",$5.7293,$5.8163,$5.1831,$5.3099,"$1,011,116,414","$4,677,929,616"
"Nov 24, 2020",$5.9079,$6.0757,$5.6245,$5.7294,"$1,113,438,978","$5,046,372,835"
"Nov 23, 2020",$5.4819,$5.9391,$5.4225,$5.9069,"$997,956,277","$5,201,454,893"
"Nov 22, 2020",$5.7519,$5.8344,$5.2234,$5.4819,"$1,048,639,986","$4,825,834,134"
"Nov 21, 2020",$5.2334,$5.8060,$5.1417,$5.7519,"$1,022,750,932","$5,060,561,832"
"Nov 20, 2020",$4.7568,$5.4598,$4.7524,$5.2334,"$1,027,776,286","$4,602,682,307"
"Nov 19, 2020",$4.6797,$4.8483,$4.5474,$4.7568,"$551,607,999","$4,182,706,632"
"Nov 18, 2020",$4.8447,$4.9277,$4.5268,$4.6797,"$671,452,168","$4,113,722,908"
"Nov 17, 2020",$4.6085,$4.9109,$4.5667,$4.8447,"$675,069,949","$4,257,774,182"
"Nov 16, 2020",$4.3800,$4.5895,$4.3459,$4.4855,"$445,672,648","$3,941,257,093"
"Nov 15, 2020",$4.4656,$4.4915,$4.3096,$4.3800,"$325,439,058","$3,847,021,230"
"Nov 14, 2020",$4.5401,$4.5509,$4.3705,$4.4656,"$331,350,627","$3,921,402,330"
"Nov 13, 2020",$4.3992,$4.5850,$4.3741,$4.5401,"$342,519,103","$3,985,281,156"
"Nov 12, 2020",$4.4572,$4.4716,$4.3204,$4.3992,"$367,161,907","$3,860,331,526"
"Nov 11, 2020",$4.4150,$4.6204,$4.4150,$4.4572,"$404,513,890","$3,910,436,471"
"Nov 10, 2020",$4.3468,$4.4983,$4.3089,$4.4150,"$379,322,634","$3,764,453,584"
"Nov 09, 2020",$4.3721,$4.4577,$4.2503,$4.3468,"$396,903,280","$3,706,261,141"
"Nov 08, 2020",$4.2420,$4.4266,$4.1426,$4.3721,"$393,903,990","$3,727,855,176"
"Nov 07, 2020",$4.5797,$4.8384,$4.1065,$4.2420,"$724,809,168","$3,616,897,050"
"Nov 06, 2020",$4.2352,$4.6340,$4.2068,$4.5797,"$463,200,956","$3,904,829,692"
"Nov 05, 2020",$4.0981,$4.2974,$4.0257,$4.2352,"$375,265,287","$3,611,129,170"
"Nov 04, 2020",$4.0255,$4.1473,$3.8942,$4.0981,"$836,536,272","$3,494,221,350"
"Nov 03, 2020",$4.0302,$4.0652,$3.8864,$4.0255,"$413,471,121","$3,432,306,462"
"Nov 02, 2020",$4.2258,$4.2616,$3.9856,$4.0302,"$503,474,044","$3,436,367,636"
"Nov 01, 2020",$4.1817,$4.2256,$4.1221,$4.2256,"$302,861,124","$3,602,960,876"
"Oct 31, 2020",$4.0882,$4.2742,$4.0727,$4.1818,"$318,678,917","$3,565,574,466"
"Oct 30, 2020",$4.0533,$4.1568,$3.9372,$4.0881,"$586,577,443","$3,485,720,265"
"Oct 29, 2020",$4.3651,$4.4038,$3.8793,$4.0533,"$686,597,329","$3,456,075,113"
"Oct 28, 2020",$4.6840,$4.7743,$4.2623,$4.3651,"$649,971,738","$3,721,889,676"
"Oct 27, 2020",$4.7270,$4.9278,$4.6605,$4.6840,"$820,401,909","$3,993,760,877"
"Oct 26, 2020",$4.3352,$4.7387,$4.3042,$4.7270,"$722,990,810","$4,030,479,550"
"Oct 25, 2020",$4.3553,$4.4472,$4.2679,$4.3352,"$339,106,539","$3,696,424,432"
"Oct 24, 2020",$4.2669,$4.4309,$4.2446,$4.3553,"$310,306,552","$3,713,574,041"
"Oct 23, 2020",$4.2739,$4.4742,$4.2023,$4.2668,"$461,816,708","$3,638,119,606"
"Oct 22, 2020",$4.1409,$4.3319,$4.1316,$4.2689,"$367,309,225","$3,639,910,112"
"Oct 21, 2020",$3.9060,$4.2456,$3.9053,$4.1411,"$458,018,407","$3,530,916,223"
"Oct 20, 2020",$3.9897,$4.1382,$3.8756,$3.9103,"$502,694,693","$3,334,145,297"
"Oct 19, 2020",$4.1110,$4.1112,$3.9642,$3.9906,"$249,983,725","$3,402,569,424"
"Oct 18, 2020",$3.9684,$4.1217,$3.9600,$4.1047,"$204,108,300","$3,499,821,171"
"Oct 17, 2020",$3.9171,$3.9774,$3.8716,$3.9673,"$206,453,738","$3,382,668,461"
"Oct 16, 2020",$4.1000,$4.1571,$3.8399,$3.9095,"$443,295,515","$3,333,451,300"
"Oct 15, 2020",$4.1923,$4.1923,$4.0338,$4.0968,"$450,623,089","$3,493,136,395"
"Oct 14, 2020",$4.2555,$4.3581,$4.0937,$4.1991,"$520,198,619","$3,580,365,245"
"Oct 13, 2020",$4.3161,$4.3445,$4.1577,$4.2494,"$420,659,947","$3,623,241,282"
"Oct 12, 2020",$4.2557,$4.4370,$4.2079,$4.3199,"$489,608,532","$3,683,393,733"
"Oct 11, 2020",$4.2587,$4.3344,$4.1786,$4.2622,"$388,098,955","$3,634,122,785"
"Oct 10, 2020",$4.2604,$4.4758,$4.2397,$4.2530,"$492,038,159","$3,626,272,562"
"Oct 09, 2020",$4.1119,$4.3519,$4.0200,$4.2625,"$491,506,582","$3,634,383,221"
"Oct 08, 2020",$3.8576,$4.1600,$3.6646,$4.1026,"$614,223,111","$3,498,108,576"
"Oct 07, 2020",$3.7535,$3.8777,$3.6203,$3.8588,"$629,063,456","$3,290,194,893"
"Oct 06, 2020",$4.1693,$4.1820,$3.6457,$3.7562,"$662,270,711","$3,202,682,677"
"Oct 05, 2020",$4.1813,$4.2335,$4.1202,$4.1727,"$332,264,664","$3,557,842,898"
"Oct 04, 2020",$4.0676,$4.1955,$4.0215,$4.1739,"$286,356,969","$3,558,875,853"
"Oct 03, 2020",$4.1273,$4.1315,$4.0381,$4.0700,"$361,964,763","$3,470,315,784"
"Oct 02, 2020",$4.3445,$4.3585,$3.9332,$4.1232,"$554,916,297","$3,515,619,342"
"Oct 01, 2020",$4.3510,$4.5834,$4.2574,$4.3438,"$445,143,708","$3,703,757,887"
"Sep 30, 2020",$4.5029,$4.5029,$4.2536,$4.3498,"$378,446,620","$3,708,830,409"
"Sep 29, 2020",$4.4218,$4.6029,$4.3581,$4.5005,"$508,965,929","$3,837,300,168"
"Sep 28, 2020",$4.3024,$4.5830,$4.2701,$4.3979,"$543,507,456","$3,749,825,721"
"Sep 27, 2020",$4.3404,$4.3622,$4.1605,$4.3103,"$316,361,927","$3,675,151,412"
"Sep 26, 2020",$4.4222,$4.4640,$4.2425,$4.3477,"$329,745,176","$3,707,023,756"
"Sep 25, 2020",$4.3763,$4.5279,$4.2621,$4.4210,"$425,191,119","$3,769,516,671"
"Sep 24, 2020",$4.0214,$4.4000,$3.9932,$4.3820,"$437,573,446","$3,736,279,268"
"Sep 23, 2020",$4.1686,$4.3159,$3.9741,$4.0314,"$557,062,766","$3,437,376,886"
"Sep 22, 2020",$4.0854,$4.2086,$3.9182,$4.1745,"$673,117,344","$3,559,346,335"
"Sep 21, 2020",$4.6724,$4.7009,$3.9505,$4.0946,"$1,096,736,657","$3,491,249,077"
"Sep 20, 2020",$4.9289,$4.9745,$4.4249,$4.6724,"$798,507,891","$3,983,952,932"
"Sep 19, 2020",$5.2532,$5.2557,$4.8250,$4.9254,"$605,268,040","$4,199,640,091"
"Sep 18, 2020",$5.3417,$5.4591,$5.1086,$5.2458,"$683,398,180","$4,472,788,249"
"Sep 17, 2020",$5.0803,$5.4177,$5.0617,$5.3363,"$776,350,363","$4,549,984,896"
"Sep 16, 2020",$5.0690,$5.2813,$4.9862,$5.0803,"$792,360,521","$4,331,724,983"
"Sep 15, 2020",$5.3666,$5.4519,$5.0957,$5.0957,"$897,864,384","$4,344,841,941"
"Sep 14, 2020",$5.2964,$5.6028,$5.1264,$5.3487,"$1,008,259,712","$4,560,564,714"
"Sep 13, 2020",$5.1450,$5.4788,$4.8068,$5.2980,"$1,099,475,714","$4,517,285,669"
"Sep 12, 2020",$4.6506,$5.2802,$4.5160,$5.1370,"$753,745,737","$4,380,082,751"
"Sep 11, 2020",$4.5798,$4.7481,$4.3171,$4.6456,"$633,472,140","$3,961,031,724"
"Sep 10, 2020",$4.7098,$4.8701,$4.4713,$4.5816,"$633,577,674","$3,906,477,359"
"Sep 09, 2020",$4.2829,$4.7967,$4.1589,$4.7089,"$534,097,094","$4,015,065,991"
"Sep 08, 2020",$4.5890,$4.6164,$4.1196,$4.2743,"$519,440,288","$3,644,492,936"
"Sep 07, 2020",$4.7960,$4.8200,$4.0326,$4.5947,"$675,375,183","$3,917,633,675"
"Sep 06, 2020",$4.1370,$4.9016,$3.7597,$4.7995,"$924,160,482","$4,092,255,324"
"Sep 05, 2020",$5.1360,$5.3118,$3.6535,$4.1223,"$805,800,385","$3,514,880,375"
"Sep 04, 2020",$5.7266,$5.9814,$4.6267,$5.1460,"$845,787,793","$4,387,757,398"
"Sep 03, 2020",$6.1312,$6.3181,$5.6826,$5.7479,"$763,663,457","$4,900,906,249"
"Sep 02, 2020",$6.2827,$6.4327,$5.6574,$6.1395,"$584,155,028","$5,234,800,947"
"Sep 01, 2020",$6.2988,$6.8389,$6.1723,$6.2888,"$601,527,409",$0
"Aug 31, 2020",$5.9059,$6.4594,$5.7730,$6.3000,"$512,604,781",$0
"Aug 30, 2020",$6.1534,$6.2195,$5.7500,$5.8699,"$485,335,136",$0
"Aug 29, 2020",$6.1759,$6.5629,$6.0423,$6.1591,"$527,290,028",$0
"Aug 28, 2020",$5.6395,$6.3337,$5.5410,$6.1600,"$727,162,235",$0
"Aug 27, 2020",$6.0758,$6.7892,$5.3139,$5.6283,"$1,289,248,953",$0
"Aug 26, 2020",$5.5414,$6.5547,$5.1362,$6.0817,"$1,054,351,759",$0
"Aug 25, 2020",$4.5850,$5.7608,$4.5012,$5.5234,"$898,847,538",$0
"Aug 24, 2020",$3.9874,$4.7832,$3.8127,$4.6026,"$407,690,171",$0
"Aug 23, 2020",$4.4871,$4.4871,$3.7163,$3.9671,"$320,749,483",$0
"Aug 22, 2020",$2.8786,$4.5106,$2.8168,$4.4847,"$485,801,096",$0
"Aug 21, 2020",$2.8969,$3.0901,$2.7309,$2.8750,"$49,313,137",$0
"Aug 20, 2020",$2.7879,$3.0778,$2.6929,$2.9001,"$48,819,867",$0
