Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 21, 2021",$7.9615,$9.5005,$7.9588,$9.2342,"$168,974,247","$2,072,241,809"
"Oct 20, 2021",$7.4810,$8.0897,$7.3075,$7.9421,"$53,095,183","$1,782,280,695"
"Oct 19, 2021",$7.6681,$7.7900,$7.1730,$7.4987,"$50,470,297","$1,682,786,479"
"Oct 18, 2021",$7.7582,$7.9555,$7.4471,$7.6692,"$34,365,782","$1,721,047,736"
"Oct 17, 2021",$8.0586,$8.0994,$7.4274,$7.7572,"$31,716,367","$1,740,797,493"
"Oct 16, 2021",$7.9823,$8.4912,$7.8433,$8.0597,"$44,474,379","$1,808,677,068"
"Oct 15, 2021",$7.7460,$8.1710,$7.5569,$7.9753,"$70,652,944","$1,789,743,316"
"Oct 14, 2021",$7.3228,$7.8490,$7.2709,$7.6823,"$43,729,904","$1,723,983,575"
"Oct 13, 2021",$7.2566,$7.4949,$7.0306,$7.3230,"$47,826,408","$1,643,366,082"
"Oct 12, 2021",$7.4360,$7.4360,$6.8601,$7.2599,"$55,011,638","$1,629,186,467"
"Oct 11, 2021",$7.5127,$7.9548,$7.2691,$7.4316,"$43,479,074","$1,667,717,482"
"Oct 10, 2021",$8.1075,$8.2649,$7.4674,$7.5300,"$38,615,406","$1,689,800,234"
"Oct 09, 2021",$8.3180,$8.4140,$8.0274,$8.1013,"$30,490,194","$1,818,022,378"
"Oct 08, 2021",$8.4752,$8.8387,$8.1875,$8.3264,"$49,318,389","$1,868,538,499"
"Oct 07, 2021",$8.6180,$8.7768,$8.3019,$8.4752,"$50,114,656","$1,901,921,129"
"Oct 06, 2021",$8.9260,$8.9515,$8.1114,$8.6189,"$63,238,370","$1,934,163,032"
"Oct 05, 2021",$9.1724,$9.2185,$8.5812,$8.9212,"$77,524,220","$2,002,015,064"
"Oct 04, 2021",$8.7429,$9.2605,$8.1632,$9.1210,"$113,638,248","$2,046,840,891"
"Oct 03, 2021",$8.2397,$9.0492,$8.0067,$8.7384,"$75,915,565","$1,960,984,134"
"Oct 02, 2021",$7.9528,$8.8520,$7.8681,$8.2637,"$78,033,810","$1,854,461,687"
"Oct 01, 2021",$6.9752,$7.9986,$6.8641,$7.9822,"$93,229,076","$1,791,276,991"
"Sep 30, 2021",$6.5319,$6.9881,$6.4655,$6.9632,"$50,814,011","$1,562,622,284"
"Sep 29, 2021",$6.6319,$7.1037,$6.3613,$6.5401,"$51,506,885","$1,467,655,179"
"Sep 28, 2021",$6.9528,$7.1501,$6.5161,$6.6184,"$59,028,808","$1,485,227,987"
"Sep 27, 2021",$7.2391,$7.8037,$6.9461,$6.9587,"$67,756,043","$1,561,597,459"
"Sep 26, 2021",$7.2905,$7.5496,$6.7480,$7.2114,"$81,449,877","$1,618,319,095"
"Sep 25, 2021",$7.9176,$8.1015,$7.2822,$7.2864,"$60,923,238","$1,635,152,003"
"Sep 24, 2021",$9.1168,$9.2180,$7.4412,$7.9098,"$129,489,531","$1,775,036,932"
"Sep 23, 2021",$7.7306,$9.1097,$7.4766,$9.0942,"$117,181,767","$2,040,834,544"
"Sep 22, 2021",$6.7136,$7.9523,$6.5956,$7.7365,"$87,485,424","$1,736,155,590"
"Sep 21, 2021",$7.4154,$7.8801,$6.5085,$6.7207,"$94,863,659","$1,508,188,353"
"Sep 20, 2021",$9.1184,$9.1184,$7.1366,$7.3617,"$141,687,030","$1,652,045,937"
"Sep 19, 2021",$9.9220,$9.9677,$8.9745,$9.1263,"$67,844,265","$2,048,024,716"
"Sep 18, 2021",$9.6647,$10.76,$9.4320,$9.9391,"$82,326,847","$2,230,441,995"
"Sep 17, 2021",$10.06,$10.20,$9.3185,$9.6803,"$93,977,720","$2,172,357,719"
"Sep 16, 2021",$10.15,$11.27,$9.7800,$10.05,"$162,699,908","$2,254,826,135"
"Sep 15, 2021",$9.2694,$10.20,$9.1194,$10.14,"$94,837,013","$2,276,331,842"
"Sep 14, 2021",$8.3832,$9.2851,$8.3197,$9.2851,"$67,165,668","$2,083,671,851"
"Sep 13, 2021",$9.1116,$9.2838,$7.8410,$8.3704,"$71,350,073","$1,878,395,444"
"Sep 12, 2021",$8.5775,$9.3927,$8.3122,$9.1190,"$68,707,099","$2,046,402,096"
"Sep 11, 2021",$8.4840,$9.2571,$8.3731,$8.5583,"$60,498,372","$1,920,574,922"
"Sep 10, 2021",$9.0595,$9.6938,$8.1765,$8.4736,"$78,463,799","$1,901,558,027"
"Sep 09, 2021",$8.7413,$9.5103,$8.6671,$9.0341,"$102,444,640","$2,027,348,795"
"Sep 08, 2021",$9.4930,$9.8800,$8.1046,$8.9947,"$115,616,675","$2,018,510,969"
"Sep 07, 2021",$11.69,$12.04,$7.5634,$9.4958,"$265,976,170","$2,130,958,053"
"Sep 06, 2021",$10.35,$12.00,$10.33,$11.68,"$208,370,238","$2,617,010,376"
"Sep 05, 2021",$10.32,$10.65,$10.22,$10.36,"$71,356,740","$2,321,188,302"
"Sep 04, 2021",$10.18,$10.88,$10.05,$10.32,"$89,160,226","$2,312,911,134"
"Sep 03, 2021",$10.39,$10.44,$10.00,$10.19,"$82,941,970","$2,283,945,775"
"Sep 02, 2021",$10.70,$10.82,$10.30,$10.39,"$91,854,871","$2,328,762,156"
"Sep 01, 2021",$9.8814,$10.95,$9.5414,$10.69,"$144,942,875","$2,395,864,972"
"Aug 31, 2021",$9.5389,$10.30,$9.4031,$9.8771,"$137,978,804","$2,208,080,987"
"Aug 30, 2021",$9.9084,$10.40,$9.2534,$9.5405,"$100,566,430","$2,132,831,696"
"Aug 29, 2021",$9.9704,$10.23,$9.5718,$9.9022,"$84,196,742","$2,213,689,164"
"Aug 28, 2021",$10.38,$10.63,$9.7986,$9.9539,"$82,970,409","$2,225,251,321"
"Aug 27, 2021",$9.5060,$10.60,$9.2746,$10.37,"$164,111,419","$2,318,830,896"
"Aug 26, 2021",$10.45,$10.75,$9.2530,$9.5189,"$135,936,424","$2,128,018,805"
"Aug 25, 2021",$10.38,$10.84,$9.8138,$10.43,"$153,369,151","$2,331,226,496"
"Aug 24, 2021",$11.45,$12.00,$10.30,$10.37,"$177,078,883","$2,317,934,538"
"Aug 23, 2021",$10.60,$12.42,$10.59,$11.46,"$217,001,688","$2,561,720,921"
"Aug 22, 2021",$11.31,$11.50,$10.11,$10.59,"$163,615,728","$2,366,466,554"
"Aug 21, 2021",$9.3034,$11.72,$9.1255,$11.22,"$279,219,012","$2,508,520,151"
"Aug 20, 2021",$8.8312,$9.4833,$8.7111,$9.3022,"$130,968,447","$2,079,553,442"
"Aug 19, 2021",$8.0721,$8.9548,$7.8912,$8.7973,"$138,929,625","$1,966,692,594"
"Aug 18, 2021",$8.3848,$8.5493,$7.8264,$8.1014,"$121,525,868","$1,811,113,822"
"Aug 17, 2021",$8.6417,$9.7415,$8.2293,$8.3869,"$181,813,697","$1,874,928,863"
"Aug 16, 2021",$8.4214,$9.5904,$8.2687,$8.6943,"$186,124,870","$1,972,207,247"
"Aug 15, 2021",$7.7396,$8.7791,$7.7396,$8.4153,"$201,024,256","$1,908,927,964"
"Aug 14, 2021",$7.3199,$7.7962,$7.0546,$7.7497,"$131,819,954","$1,757,936,610"
"Aug 13, 2021",$6.7887,$7.4532,$6.6514,$7.3033,"$88,258,770","$1,656,663,480"
"Aug 12, 2021",$7.0249,$7.3450,$6.5120,$6.7889,"$99,703,666","$1,554,853,421"
"Aug 11, 2021",$7.1082,$7.6031,$6.9691,$7.0278,"$131,563,711","$1,626,039,613"
"Aug 10, 2021",$6.8760,$7.3223,$6.6281,$7.1021,"$134,402,082","$1,643,126,564"
"Aug 09, 2021",$6.6987,$7.6795,$6.4078,$6.8628,"$146,681,745","$1,601,193,395"
"Aug 08, 2021",$7.5729,$7.5957,$6.5945,$6.6911,"$120,873,285","$1,568,385,739"
"Aug 07, 2021",$7.7640,$8.0878,$7.2609,$7.5428,"$144,925,802","$1,768,036,291"
"Aug 06, 2021",$8.1009,$8.1311,$7.7183,$7.7548,"$115,703,159","$1,817,724,875"
"Aug 05, 2021",$7.9018,$8.3544,$7.6038,$8.1016,"$167,834,275","$1,899,007,011"
"Aug 04, 2021",$6.8281,$8.2213,$6.6717,$7.8877,"$218,089,386","$1,848,881,307"
"Aug 03, 2021",$7.3001,$7.6119,$6.6474,$6.8010,"$164,460,812","$1,594,154,125"
"Aug 02, 2021",$5.9953,$7.4472,$5.8014,$7.3123,"$217,195,617","$1,713,992,249"
"Aug 01, 2021",$6.4641,$6.7345,$5.9201,$5.9971,"$100,876,905","$1,405,722,608"
"Jul 31, 2021",$6.3368,$6.7636,$6.0641,$6.5234,"$158,625,736","$1,529,093,121"
"Jul 30, 2021",$5.4626,$6.4125,$5.1403,$6.3375,"$207,284,860","$1,485,508,024"
"Jul 29, 2021",$4.6475,$5.8712,$4.5899,$5.4789,"$342,731,118","$1,283,499,113"
"Jul 28, 2021",$4.0026,$4.7665,$3.8674,$4.6563,"$152,818,171","$1,090,811,788"
"Jul 27, 2021",$3.8930,$4.1781,$3.5859,$3.9940,"$105,546,669","$935,159,482"
"Jul 26, 2021",$3.5086,$4.4234,$3.4987,$3.8947,"$200,810,899","$911,895,643"
"Jul 25, 2021",$3.5916,$3.5973,$3.3045,$3.5116,"$68,186,601","$822,199,059"
"Jul 24, 2021",$3.8313,$3.8969,$3.4904,$3.5985,"$107,410,986","$842,551,010"
"Jul 23, 2021",$3.4896,$4.1981,$3.4864,$3.8382,"$261,034,214","$898,658,346"
"Jul 22, 2021",$4.3010,$4.8100,$3.4303,$3.4897,"$160,473,837","$817,060,708"
"Jul 21, 2021",$3.5271,$4.5123,$3.4519,$4.2791,"$128,170,467","$1,001,898,354"
"Jul 20, 2021",$3.6694,$3.7933,$3.0366,$3.5550,"$100,221,600","$832,361,043"
"Jul 19, 2021",$4.1004,$4.1144,$3.5709,$3.6593,"$69,855,449","$856,774,105"
"Jul 18, 2021",$4.2464,$4.6364,$4.1022,$4.1056,"$42,263,859","$961,281,336"
"Jul 17, 2021",$4.5879,$4.6216,$3.9770,$4.2423,"$79,655,023","$993,286,143"
"Jul 16, 2021",$4.8949,$5.1267,$4.5322,$4.6059,"$80,524,741","$1,078,408,032"
"Jul 15, 2021",$5.7318,$5.9158,$4.6746,$4.8805,"$109,150,694","$1,142,702,400"
"Jul 14, 2021",$5.6181,$6.0762,$5.2291,$5.7344,"$57,073,930","$1,342,636,130"
"Jul 13, 2021",$6.1108,$6.2255,$5.5154,$5.6128,"$39,638,348","$1,314,074,278"
"Jul 12, 2021",$6.2784,$6.6871,$5.7985,$6.1159,"$52,101,122","$1,431,863,300"
"Jul 11, 2021",$6.1169,$6.3550,$5.9814,$6.2857,"$24,911,406","$1,471,603,833"
"Jul 10, 2021",$6.2058,$6.5417,$5.9269,$6.1055,"$37,525,323","$1,429,411,112"
"Jul 09, 2021",$6.2055,$6.3968,$5.8588,$6.1853,"$60,298,763","$1,448,110,146"
"Jul 08, 2021",$7.1130,$7.1255,$6.0404,$6.2404,"$86,232,559","$1,460,995,634"
"Jul 07, 2021",$7.0206,$7.6926,$6.9593,$7.0904,"$101,258,493","$1,660,013,382"
"Jul 06, 2021",$6.1241,$7.4576,$6.1149,$7.0203,"$168,141,940","$1,643,574,538"
"Jul 05, 2021",$6.2469,$6.2516,$5.8242,$6.1303,"$65,985,236","$1,435,211,063"
"Jul 04, 2021",$5.9877,$6.5415,$5.7978,$6.2492,"$67,170,759","$1,463,054,000"
"Jul 03, 2021",$5.7953,$6.2507,$5.6247,$5.9900,"$65,385,870","$1,402,366,384"
"Jul 02, 2021",$6.1785,$6.3411,$5.5692,$5.7976,"$76,741,238","$1,357,310,339"
"Jul 01, 2021",$6.7625,$6.7625,$6.0737,$6.1916,"$64,023,890","$1,449,559,880"
"Jun 30, 2021",$6.6339,$6.8613,$6.1363,$6.7596,"$92,405,498","$1,582,540,934"
"Jun 29, 2021",$6.3105,$7.1457,$6.2742,$6.5999,"$101,240,100","$1,543,818,591"
"Jun 28, 2021",$6.1078,$6.7247,$5.9636,$6.3023,"$116,377,678","$1,473,702,828"
"Jun 27, 2021",$5.4195,$6.0974,$5.2761,$6.0762,"$82,259,499","$1,420,840,187"
"Jun 26, 2021",$5.4112,$5.6799,$5.0223,$5.3831,"$87,767,529","$1,258,769,869"
"Jun 25, 2021",$6.3718,$6.8712,$5.2914,$5.4245,"$133,938,639","$1,268,454,007"
"Jun 24, 2021",$5.5996,$6.6612,$5.2536,$6.3654,"$113,415,203","$1,488,464,341"
"Jun 23, 2021",$5.3032,$6.6458,$5.0358,$5.8740,"$182,498,598","$1,373,554,355"
"Jun 22, 2021",$5.9806,$6.6114,$4.5049,$5.2924,"$230,029,577","$1,237,562,592"
"Jun 21, 2021",$8.3624,$8.4476,$5.9650,$5.9912,"$169,749,291","$1,400,959,835"
"Jun 20, 2021",$7.3229,$8.3777,$6.9145,$8.3777,"$116,313,199","$1,959,004,731"
"Jun 19, 2021",$8.1681,$8.3206,$7.2135,$7.3607,"$94,877,715","$1,721,191,065"
"Jun 18, 2021",$8.7425,$8.9508,$7.3558,$8.0989,"$121,873,307","$1,893,825,941"
"Jun 17, 2021",$9.3360,$9.9682,$8.5244,$8.7302,"$102,397,545","$2,041,450,053"
"Jun 16, 2021",$9.8461,$10.29,$8.9203,$9.3211,"$107,319,142","$2,179,612,716"
"Jun 15, 2021",$9.1662,$10.40,$8.8050,$9.6209,"$136,844,819","$2,054,426,620"
"Jun 14, 2021",$8.3290,$9.1424,$7.9111,$8.2952,"$100,751,946","$1,771,336,357"
"Jun 13, 2021",$7.0790,$8.4882,$6.9030,$8.3345,"$100,531,838","$1,779,722,163"
"Jun 12, 2021",$7.2549,$7.8790,$6.6213,$7.0731,"$119,884,488","$1,510,358,479"
"Jun 11, 2021",$8.4763,$8.6931,$7.0674,$7.2701,"$97,015,111","$1,552,443,507"
"Jun 10, 2021",$9.7344,$9.9725,$8.3589,$8.4776,"$89,089,881","$1,810,276,790"
"Jun 09, 2021",$9.0900,$10.21,$8.2443,$9.7252,"$154,421,051","$2,076,692,270"
"Jun 08, 2021",$9.1045,$9.4391,$7.8939,$9.1071,"$177,733,106","$1,944,702,376"
"Jun 07, 2021",$10.82,$11.26,$9.0028,$9.1076,"$91,069,635","$1,944,817,563"
"Jun 06, 2021",$10.61,$11.18,$10.40,$10.81,"$63,071,551","$2,309,192,978"
"Jun 05, 2021",$11.54,$12.28,$10.31,$10.60,"$90,712,191","$2,263,781,008"
"Jun 04, 2021",$13.26,$13.28,$10.77,$11.56,"$149,071,326","$2,467,699,475"
"Jun 03, 2021",$12.38,$13.72,$12.10,$13.23,"$107,459,703","$2,824,274,627"
"Jun 02, 2021",$11.52,$12.70,$11.23,$12.36,"$93,739,960","$2,639,224,414"
"Jun 01, 2021",$12.64,$12.89,$11.17,$11.52,"$118,481,190","$2,460,607,567"
"May 31, 2021",$11.04,$12.75,$10.23,$12.66,"$140,775,604","$2,703,393,723"
"May 30, 2021",$9.9841,$11.90,$9.3465,$11.03,"$140,417,211","$2,356,283,720"
"May 29, 2021",$10.81,$11.98,$9.3323,$9.9940,"$176,812,501","$2,134,093,522"
"May 28, 2021",$14.11,$14.62,$10.46,$10.85,"$231,225,358","$2,315,940,854"
"May 27, 2021",$12.75,$14.88,$11.69,$14.07,"$194,090,709","$3,003,453,745"
"May 26, 2021",$12.66,$14.06,$11.96,$12.76,"$194,687,752","$2,724,157,623"
"May 25, 2021",$10.21,$12.69,$9.5346,$12.69,"$307,092,525","$2,704,951,369"
