Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 19, 2022",$17.71,$17.81,$16.19,$16.22,"$854,337,951","$10,013,525,778"
"Jan 18, 2022",$17.75,$18.17,$16.81,$17.71,"$912,723,778","$10,909,633,336"
"Jan 17, 2022",$20.09,$20.14,$17.43,$17.75,"$882,444,700","$10,923,510,615"
"Jan 16, 2022",$19.32,$20.42,$18.83,$20.08,"$892,671,179","$12,341,069,955"
"Jan 15, 2022",$20.18,$20.20,$19.10,$19.32,"$675,898,204","$11,861,591,853"
"Jan 14, 2022",$19.56,$20.38,$18.52,$20.20,"$1,576,251,892","$12,393,044,820"
"Jan 13, 2022",$17.53,$19.82,$17.22,$19.53,"$1,627,065,033","$11,882,828,934"
"Jan 12, 2022",$18.08,$18.73,$17.43,$17.53,"$1,232,115,258","$10,653,548,575"
"Jan 11, 2022",$15.49,$18.24,$15.31,$18.08,"$1,669,483,923","$10,979,926,910"
"Jan 10, 2022",$13.52,$15.48,$13.23,$15.48,"$1,381,002,723","$9,389,267,722"
"Jan 09, 2022",$13.84,$14.29,$13.15,$13.52,"$556,324,777","$8,191,890,326"
"Jan 08, 2022",$15.02,$15.49,$13.39,$13.84,"$744,748,469","$8,380,967,641"
"Jan 07, 2022",$15.97,$15.98,$14.37,$15.01,"$1,065,372,107","$9,080,514,602"
"Jan 06, 2022",$15.37,$16.26,$14.83,$15.98,"$1,241,573,463","$9,655,314,603"
"Jan 05, 2022",$16.02,$17.20,$14.08,$15.38,"$1,191,724,382","$9,283,221,422"
"Jan 04, 2022",$16.43,$17.60,$15.99,$16.01,"$1,490,728,084","$9,655,914,394"
"Jan 03, 2022",$14.41,$16.44,$13.97,$16.43,"$884,732,168","$9,897,623,797"
"Jan 02, 2022",$15.17,$15.24,$14.26,$14.41,"$410,369,752","$8,672,087,026"
"Jan 01, 2022",$14.62,$15.30,$14.45,$15.17,"$370,791,399","$9,119,330,845"
"Dec 31, 2021",$15.46,$15.69,$14.21,$14.61,"$608,669,800","$8,772,517,649"
"Dec 30, 2021",$14.90,$15.52,$14.12,$15.40,"$1,115,328,693","$9,238,505,970"
"Dec 29, 2021",$13.35,$15.15,$13.14,$14.90,"$1,139,810,469","$8,931,234,404"
"Dec 28, 2021",$14.75,$14.81,$13.06,$13.40,"$933,986,569","$8,023,978,926"
"Dec 27, 2021",$16.29,$16.39,$14.58,$14.71,"$775,886,398","$8,796,533,955"
"Dec 26, 2021",$15.19,$16.27,$14.52,$16.27,"$894,909,687","$9,724,360,291"
"Dec 25, 2021",$14.92,$15.65,$14.26,$15.16,"$1,207,851,557","$9,050,081,244"
"Dec 24, 2021",$13.74,$15.88,$13.54,$14.85,"$2,087,411,912","$8,855,219,972"
"Dec 23, 2021",$10.83,$14.21,$10.74,$13.73,"$2,210,277,295","$8,176,641,691"
"Dec 22, 2021",$9.2529,$11.77,$9.0844,$10.81,"$1,067,956,773","$6,434,345,372"
"Dec 21, 2021",$8.5044,$9.3532,$8.5044,$9.2324,"$316,766,437","$5,487,695,097"
"Dec 20, 2021",$9.0100,$9.0899,$8.2678,$8.4963,"$341,720,751","$5,045,214,905"
"Dec 19, 2021",$8.4165,$9.6798,$8.3597,$9.0136,"$477,908,918","$5,257,597,930"
"Dec 18, 2021",$8.4270,$8.5422,$8.0970,$8.4156,"$219,302,395","$4,903,941,200"
"Dec 17, 2021",$9.2445,$9.3386,$8.3082,$8.4192,"$341,325,759","$4,901,015,291"
"Dec 16, 2021",$9.8570,$10.19,$9.2088,$9.2395,"$455,858,142","$5,371,979,771"
"Dec 15, 2021",$9.3403,$12.82,$9.0654,$9.8286,"$1,434,378,445","$5,708,587,787"
"Dec 14, 2021",$9.1155,$9.6830,$8.9437,$9.3160,"$316,011,261","$5,405,194,466"
"Dec 13, 2021",$10.57,$10.72,$8.9958,$9.0806,"$369,065,200","$5,224,055,378"
"Dec 12, 2021",$11.63,$11.83,$10.53,$10.59,"$403,567,460","$6,086,747,303"
"Dec 11, 2021",$10.03,$11.69,$9.5500,$11.64,"$663,145,143","$6,681,139,512"
"Dec 10, 2021",$9.7729,$10.34,$9.1446,$10.02,"$602,993,642","$5,746,975,616"
"Dec 09, 2021",$9.3343,$10.05,$8.9397,$9.8316,"$651,979,295","$5,633,127,097"
"Dec 08, 2021",$7.6035,$9.6360,$7.5215,$9.3574,"$588,504,816","$5,351,007,707"
"Dec 07, 2021",$7.3022,$7.6743,$7.1545,$7.6505,"$211,135,255","$4,370,280,894"
"Dec 06, 2021",$7.3488,$7.4027,$6.6481,$7.3023,"$255,741,174","$4,167,095,471"
"Dec 05, 2021",$7.9754,$8.1752,$7.1455,$7.3449,"$203,524,157","$4,186,982,256"
"Dec 04, 2021",$9.1675,$9.1675,$6.2157,$7.9776,"$534,840,940","$4,542,854,839"
"Dec 03, 2021",$8.2453,$9.5681,$8.2147,$9.1093,"$419,287,862","$5,181,835,126"
"Dec 02, 2021",$8.5118,$8.5118,$8.0878,$8.2292,"$120,315,197","$4,675,906,248"
"Dec 01, 2021",$8.7244,$8.9197,$8.3593,$8.5116,"$126,978,896","$4,831,353,256"
"Nov 30, 2021",$8.4306,$8.9723,$8.2379,$8.7626,"$198,236,558","$4,968,554,240"
"Nov 29, 2021",$8.4084,$8.5341,$8.1472,$8.4379,"$103,190,436","$4,779,393,391"
"Nov 28, 2021",$8.3246,$8.6647,$7.6211,$8.3903,"$182,340,629","$4,747,371,298"
"Nov 27, 2021",$8.2599,$8.5394,$8.1833,$8.3163,"$103,910,669","$4,700,509,317"
"Nov 26, 2021",$9.2782,$9.3689,$7.8813,$8.2183,"$266,653,870","$4,641,424,855"
"Nov 25, 2021",$9.2831,$9.4857,$9.1215,$9.2824,"$170,499,604","$5,236,810,191"
"Nov 24, 2021",$9.9839,$10.26,$9.0440,$9.7769,"$210,691,872","$5,505,033,416"
"Nov 23, 2021",$9.2789,$9.9845,$9.1103,$9.9695,"$194,519,330","$5,613,476,337"
"Nov 22, 2021",$9.6838,$9.7509,$9.0089,$9.2706,"$173,627,222","$5,214,384,947"
"Nov 21, 2021",$9.7990,$9.9415,$9.3588,$9.6823,"$147,657,538","$5,440,095,716"
"Nov 20, 2021",$9.4352,$9.8695,$9.2850,$9.7911,"$193,184,629","$5,495,326,912"
"Nov 19, 2021",$8.7958,$9.5685,$8.6518,$9.4283,"$208,286,455","$5,286,015,304"
"Nov 18, 2021",$9.4085,$9.8576,$8.4698,$8.7976,"$296,942,532","$4,824,466,585"
"Nov 17, 2021",$9.6874,$9.8244,$9.1607,$9.4074,"$257,902,419","$5,155,015,479"
"Nov 16, 2021",$11.09,$11.15,$9.1080,$9.7016,"$398,832,802","$5,311,094,686"
"Nov 15, 2021",$11.86,$11.97,$11.04,$11.06,"$203,789,758","$6,048,563,776"
"Nov 14, 2021",$11.16,$11.90,$11.16,$11.83,"$270,396,354","$6,463,943,249"
"Nov 13, 2021",$11.42,$11.42,$10.89,$11.17,"$203,041,223","$6,046,773,939"
"Nov 12, 2021",$12.10,$12.64,$10.94,$11.39,"$380,145,481","$6,157,235,110"
"Nov 11, 2021",$10.80,$12.53,$10.59,$12.17,"$500,768,287","$6,574,801,830"
"Nov 10, 2021",$11.38,$11.79,$10.00,$10.80,"$426,642,728","$5,825,300,082"
"Nov 09, 2021",$10.72,$11.71,$10.50,$11.40,"$367,651,857","$6,096,018,296"
"Nov 08, 2021",$10.34,$10.79,$10.07,$10.72,"$234,719,695","$5,729,443,890"
"Nov 07, 2021",$10.21,$10.55,$10.09,$10.34,"$167,760,205","$5,518,123,700"
"Nov 06, 2021",$10.39,$10.40,$9.7954,$10.19,"$212,008,916","$5,434,932,449"
"Nov 05, 2021",$10.62,$10.89,$10.19,$10.38,"$193,664,835","$5,528,411,462"
"Nov 04, 2021",$10.94,$11.50,$10.32,$10.61,"$258,773,878","$5,646,872,428"
"Nov 03, 2021",$10.48,$11.28,$10.24,$10.95,"$321,891,624","$5,816,477,493"
"Nov 02, 2021",$10.16,$10.99,$10.03,$10.47,"$257,154,056","$5,559,309,210"
"Nov 01, 2021",$10.16,$10.70,$9.8893,$10.18,"$274,302,065","$5,398,996,634"
"Oct 31, 2021",$10.52,$10.71,$9.7048,$10.16,"$250,571,416","$5,381,570,712"
"Oct 30, 2021",$11.59,$11.59,$10.15,$10.49,"$261,784,473","$5,547,062,604"
"Oct 29, 2021",$11.36,$11.58,$11.05,$11.58,"$246,945,392","$6,116,593,080"
"Oct 28, 2021",$10.84,$12.57,$10.70,$11.37,"$498,234,580","$6,002,601,914"
"Oct 27, 2021",$12.31,$12.78,$10.45,$10.84,"$580,599,843","$5,718,154,504"
"Oct 26, 2021",$12.32,$13.21,$11.82,$12.34,"$667,320,862","$6,498,721,512"
"Oct 25, 2021",$9.6070,$12.63,$9.5578,$12.32,"$891,129,018","$6,482,081,732"
"Oct 24, 2021",$9.3222,$9.9489,$9.1469,$9.6225,"$279,504,347","$5,056,235,440"
"Oct 23, 2021",$9.1028,$9.4184,$8.8403,$9.3215,"$156,691,506","$4,893,174,876"
"Oct 22, 2021",$9.4548,$9.6522,$8.8383,$9.0919,"$273,781,105","$4,767,107,114"
"Oct 21, 2021",$8.7253,$9.7562,$8.5786,$9.4096,"$395,911,995","$4,928,026,391"
"Oct 20, 2021",$8.1880,$8.8946,$8.1365,$8.7069,"$242,318,708","$4,554,741,244"
"Oct 19, 2021",$7.8470,$8.2371,$7.7529,$8.1850,"$166,591,336","$4,276,792,867"
"Oct 18, 2021",$7.7882,$7.9285,$7.6294,$7.8443,"$114,992,097","$4,094,061,398"
"Oct 17, 2021",$7.8583,$8.0820,$7.6104,$7.7901,"$112,957,827","$4,061,115,587"
"Oct 16, 2021",$7.8563,$8.1665,$7.7344,$7.8447,"$148,966,886","$4,084,878,652"
"Oct 15, 2021",$8.0480,$8.2603,$7.6470,$7.8573,"$233,586,919","$4,086,214,324"
"Oct 14, 2021",$7.2439,$8.1736,$7.2022,$8.0244,"$228,373,431","$4,168,253,329"
"Oct 13, 2021",$7.2693,$7.3872,$6.9180,$7.2588,"$154,947,822","$3,478,368,498"
"Oct 12, 2021",$7.4310,$7.4310,$6.7750,$7.2766,"$174,825,609","$3,480,874,799"
"Oct 11, 2021",$7.3988,$7.8133,$7.2198,$7.4216,"$147,713,916","$3,545,246,830"
"Oct 10, 2021",$8.0351,$8.0351,$7.3254,$7.4226,"$171,418,412","$3,540,696,212"
"Oct 09, 2021",$8.0828,$8.3754,$7.9331,$8.0271,"$147,670,614","$3,823,602,965"
"Oct 08, 2021",$8.2825,$8.7307,$8.0126,$8.1049,"$285,585,579","$3,855,623,075"
"Oct 07, 2021",$7.7975,$8.4489,$7.5062,$8.2802,"$319,369,898","$3,933,757,480"
"Oct 06, 2021",$8.0017,$8.0017,$7.1726,$7.7905,"$235,178,753","$3,695,766,181"
"Oct 05, 2021",$7.6208,$8.2466,$7.5736,$8.0030,"$256,228,410","$3,791,132,236"
"Oct 04, 2021",$8.0372,$8.1816,$7.4158,$7.6150,"$267,027,097","$3,603,610,094"
"Oct 03, 2021",$7.8134,$8.4581,$7.6469,$8.0240,"$254,411,761","$3,791,683,773"
"Oct 02, 2021",$7.8126,$8.2287,$7.5321,$7.8333,"$233,418,497","$3,696,265,312"
"Oct 01, 2021",$6.9287,$7.9752,$6.8265,$7.8239,"$327,776,608","$3,686,491,755"
"Sep 30, 2021",$6.6521,$6.9930,$6.5667,$6.9189,"$273,081,176","$3,255,376,390"
"Sep 29, 2021",$6.4256,$7.3276,$6.3758,$6.6719,"$319,100,829","$3,134,704,181"
"Sep 28, 2021",$6.8939,$7.1306,$6.3765,$6.4047,"$227,669,491","$3,006,569,004"
"Sep 27, 2021",$7.3169,$7.7471,$6.8614,$6.9044,"$239,587,358","$3,236,457,999"
"Sep 26, 2021",$7.6289,$7.6694,$6.6170,$7.2817,"$327,650,450","$3,408,889,775"
"Sep 25, 2021",$7.9755,$8.4386,$7.4890,$7.6160,"$278,437,631","$3,560,243,809"
"Sep 24, 2021",$9.1756,$9.2553,$7.4331,$7.9636,"$521,332,892","$3,716,714,516"
"Sep 23, 2021",$7.7968,$9.4080,$7.3715,$9.1927,"$485,932,052","$4,283,020,907"
"Sep 22, 2021",$6.6881,$7.8069,$6.5436,$7.8069,"$329,274,826","$3,632,040,689"
"Sep 21, 2021",$7.6881,$7.9888,$6.4017,$6.6816,"$422,293,941","$3,103,960,250"
"Sep 20, 2021",$10.06,$10.39,$7.3808,$7.6278,"$707,705,545","$3,538,292,992"
"Sep 19, 2021",$9.0674,$10.35,$8.7162,$10.03,"$502,769,306","$4,644,409,220"
"Sep 18, 2021",$8.3013,$9.4274,$8.1141,$9.0884,"$311,700,346","$4,204,162,647"
"Sep 17, 2021",$8.7343,$8.9431,$8.1132,$8.3169,"$202,182,898","$3,841,623,457"
"Sep 16, 2021",$9.2468,$9.3571,$8.4536,$8.7295,"$248,906,781","$4,026,525,587"
"Sep 15, 2021",$8.6179,$9.6505,$8.5463,$9.2822,"$337,069,763","$4,275,150,143"
"Sep 14, 2021",$8.2032,$9.3207,$8.0889,$8.5861,"$360,059,369","$3,948,936,767"
"Sep 13, 2021",$8.9597,$9.0074,$7.7473,$8.1961,"$367,767,685","$3,720,279,176"
"Sep 12, 2021",$9.0597,$9.7456,$8.4405,$8.9571,"$442,756,336","$4,060,283,013"
"Sep 11, 2021",$9.9277,$9.9820,$8.8116,$9.0661,"$458,957,899","$4,103,561,764"
"Sep 10, 2021",$9.7622,$10.36,$8.5677,$9.8289,"$742,624,372","$4,431,972,448"
"Sep 09, 2021",$11.48,$11.83,$9.1080,$9.7512,"$1,183,434,531","$4,390,765,002"
"Sep 08, 2021",$8.6297,$10.92,$7.4248,$10.37,"$2,181,312,406","$4,664,556,202"
"Sep 07, 2021",$6.0991,$8.7900,$5.4701,$8.7323,"$1,384,726,312","$3,920,654,391"
"Sep 06, 2021",$6.1388,$6.4262,$5.8261,$6.0860,"$181,852,634","$2,728,397,921"
"Sep 05, 2021",$6.0794,$6.1722,$5.8770,$6.1419,"$145,247,876","$2,749,703,735"
"Sep 04, 2021",$6.1694,$6.3461,$6.0145,$6.0756,"$186,317,718","$2,715,881,039"
"Sep 03, 2021",$5.4905,$6.8652,$5.4824,$6.1767,"$422,339,824","$2,756,867,914"
"Sep 02, 2021",$5.4948,$5.6641,$5.4131,$5.4929,"$114,375,549","$2,452,436,035"
"Sep 01, 2021",$5.2686,$5.5972,$5.1249,$5.4958,"$126,098,931","$2,450,089,615"
"Aug 31, 2021",$5.3129,$5.5217,$5.1547,$5.2879,"$156,340,759","$2,353,793,857"
"Aug 30, 2021",$5.5570,$5.8821,$5.2618,$5.3360,"$184,367,951","$2,371,612,749"
"Aug 29, 2021",$5.7215,$6.2166,$5.5664,$5.5701,"$274,115,927","$2,472,315,084"
"Aug 28, 2021",$5.3180,$5.8000,$5.0600,$5.7004,"$190,735,259","$2,526,311,131"
"Aug 27, 2021",$4.8812,$5.3903,$4.6108,$5.3193,"$170,854,781","$2,353,830,760"
"Aug 26, 2021",$5.5986,$5.7673,$4.8208,$4.8969,"$200,221,677","$2,163,622,450"
"Aug 25, 2021",$5.0524,$5.5963,$4.8287,$5.5938,"$223,034,187","$2,467,756,089"
"Aug 24, 2021",$5.4978,$5.7284,$4.8895,$5.0588,"$203,845,084","$2,228,347,108"
"Aug 23, 2021",$5.4631,$5.8806,$5.3813,$5.4994,"$208,969,051","$2,415,306,162"
"Aug 22, 2021",$6.1806,$6.5687,$5.3405,$5.4760,"$384,459,455","$2,405,027,640"
"Aug 21, 2021",$4.4182,$6.2135,$4.3170,$6.1336,"$401,201,754","$2,689,698,772"
"Aug 20, 2021",$4.4856,$4.6147,$4.3127,$4.4174,"$119,617,565","$1,928,657,832"
"Aug 19, 2021",$4.4263,$4.8095,$4.1617,$4.4874,"$198,727,902","$1,959,227,225"
"Aug 18, 2021",$3.7300,$4.5537,$3.6655,$4.4487,"$332,801,566","$1,942,318,607"
"Aug 17, 2021",$3.4624,$3.9965,$3.3844,$3.7324,"$233,561,711","$1,627,105,259"
"Aug 16, 2021",$3.2317,$3.5658,$3.2160,$3.4760,"$109,220,153","$1,510,656,096"
"Aug 15, 2021",$3.2477,$3.2773,$3.0270,$3.2349,"$68,197,443","$1,405,862,883"
"Aug 14, 2021",$3.4145,$3.4380,$3.1623,$3.2478,"$77,129,665","$1,409,305,654"
"Aug 13, 2021",$3.3466,$3.4851,$3.2337,$3.4123,"$80,534,342","$1,463,970,596"
"Aug 12, 2021",$2.9761,$3.4622,$2.9652,$3.3349,"$169,951,750","$1,422,398,309"
"Aug 11, 2021",$2.8589,$3.0474,$2.8216,$2.9877,"$67,367,474","$1,274,313,231"
"Aug 10, 2021",$2.6897,$2.9427,$2.6494,$2.8531,"$69,011,104","$1,216,913,106"
"Aug 09, 2021",$2.5570,$2.7461,$2.4655,$2.6925,"$52,496,029","$1,146,628,891"
"Aug 08, 2021",$2.7809,$2.7809,$2.5232,$2.5518,"$62,329,758","$1,084,996,041"
"Aug 07, 2021",$2.5231,$2.7916,$2.4852,$2.7812,"$86,519,096","$1,182,535,033"
"Aug 06, 2021",$2.5078,$2.5892,$2.4313,$2.5199,"$50,222,741","$1,070,396,272"
"Aug 05, 2021",$2.4546,$2.5905,$2.3330,$2.5031,"$56,151,250","$1,060,278,466"
"Aug 04, 2021",$2.3388,$2.4930,$2.2611,$2.4543,"$45,270,826","$1,039,610,156"
"Aug 03, 2021",$2.3527,$2.3963,$2.2256,$2.3320,"$37,463,469","$986,223,720"
"Aug 02, 2021",$2.3953,$2.4641,$2.3234,$2.3554,"$40,040,921","$992,968,657"
"Aug 01, 2021",$2.3977,$2.5401,$2.3822,$2.3932,"$49,732,396","$1,008,898,599"
"Jul 31, 2021",$2.3232,$2.5084,$2.3061,$2.4004,"$50,234,604","$1,010,316,181"
"Jul 30, 2021",$2.2555,$2.3502,$2.1483,$2.3320,"$42,988,193","$979,984,290"
"Jul 29, 2021",$2.2230,$2.3030,$2.1912,$2.2521,"$35,057,663","$945,046,880"
"Jul 28, 2021",$2.2370,$2.3019,$2.1385,$2.2227,"$43,223,342","$931,324,746"
"Jul 27, 2021",$2.1483,$2.3414,$2.0698,$2.2270,"$55,563,246","$930,169,609"
"Jul 26, 2021",$2.1599,$2.5122,$2.1339,$2.1512,"$85,405,583","$898,512,419"
"Jul 25, 2021",$2.1393,$2.3087,$2.0421,$2.1585,"$66,929,600","$900,119,453"
"Jul 24, 2021",$1.9362,$2.1938,$1.9184,$2.1402,"$58,697,189","$891,059,297"
"Jul 23, 2021",$1.9357,$1.9433,$1.8203,$1.9368,"$30,927,079","$805,083,120"
"Jul 22, 2021",$1.8225,$1.9444,$1.7742,$1.9356,"$36,766,532","$804,628,474"
"Jul 21, 2021",$1.6799,$1.8380,$1.6250,$1.8173,"$30,822,493","$755,480,575"
"Jul 20, 2021",$1.7306,$1.7600,$1.5488,$1.6800,"$35,793,067","$698,376,770"
"Jul 19, 2021",$1.9083,$1.9180,$1.7186,$1.7235,"$35,219,597","$716,442,038"
"Jul 18, 2021",$1.9339,$1.9917,$1.8626,$1.9108,"$34,514,940","$794,279,328"
"Jul 17, 2021",$1.8401,$2.0375,$1.8024,$1.9319,"$53,682,802","$801,929,128"
"Jul 16, 2021",$1.9214,$1.9852,$1.8220,$1.8403,"$39,883,990","$764,812,897"
"Jul 15, 2021",$1.9942,$2.0238,$1.8604,$1.9173,"$51,121,023","$796,659,326"
"Jul 14, 2021",$1.9479,$2.0846,$1.8688,$1.9942,"$32,829,995","$822,478,047"
"Jul 13, 2021",$2.0945,$2.0986,$1.9275,$1.9451,"$23,165,828","$802,334,456"
"Jul 12, 2021",$2.1684,$2.2286,$2.0367,$2.0958,"$20,509,147","$864,556,837"
"Jul 11, 2021",$2.1116,$2.2458,$2.0798,$2.1686,"$31,237,155","$894,611,164"
"Jul 10, 2021",$2.0876,$2.1358,$2.0390,$2.1080,"$20,804,127","$869,643,639"
"Jul 09, 2021",$2.0995,$2.1149,$2.0112,$2.0854,"$23,144,794","$860,279,873"
"Jul 08, 2021",$2.3032,$2.3146,$2.0466,$2.1048,"$32,533,734","$867,538,326"
"Jul 07, 2021",$2.2574,$2.4027,$2.2380,$2.2944,"$38,682,875","$946,357,524"
"Jul 06, 2021",$2.1721,$2.3259,$2.1718,$2.2596,"$37,135,902","$930,020,002"
"Jul 05, 2021",$2.2919,$2.3043,$2.1204,$2.1723,"$34,904,723","$894,645,742"
"Jul 04, 2021",$2.2529,$2.3470,$2.1619,$2.2914,"$34,044,780","$943,617,423"
"Jul 03, 2021",$2.1027,$2.2871,$2.0954,$2.2530,"$44,793,146","$927,657,171"
"Jul 02, 2021",$2.0775,$2.2000,$1.9393,$2.1029,"$51,601,096","$865,709,577"
"Jul 01, 2021",$2.0890,$2.1628,$1.9211,$2.0828,"$47,815,221","$857,255,473"
"Jun 30, 2021",$2.0991,$2.1168,$1.9234,$2.0868,"$40,817,717","$858,712,351"
"Jun 29, 2021",$1.9697,$2.1888,$1.9651,$2.0804,"$49,072,805","$855,850,815"
"Jun 28, 2021",$1.9614,$2.0603,$1.9254,$1.9670,"$36,498,074","$808,928,806"
"Jun 27, 2021",$1.8888,$1.9542,$1.8129,$1.9499,"$33,802,534","$801,643,816"
"Jun 26, 2021",$1.8977,$1.9181,$1.7515,$1.8859,"$49,929,518","$775,035,713"
"Jun 25, 2021",$2.1633,$2.2316,$1.8782,$1.9030,"$49,430,229","$781,729,406"
"Jun 24, 2021",$2.1495,$2.2564,$2.0260,$2.1628,"$43,384,112","$888,033,991"
"Jun 23, 2021",$2.1252,$2.4005,$2.0266,$2.2608,"$58,307,765","$927,838,286"
"Jun 22, 2021",$2.2439,$2.4018,$1.9306,$2.1172,"$63,227,087","$867,034,375"
"Jun 21, 2021",$2.8875,$2.9317,$2.2440,$2.2470,"$59,505,039","$918,202,044"
"Jun 20, 2021",$2.8735,$2.9146,$2.6567,$2.8939,"$36,718,494","$1,179,979,524"
"Jun 19, 2021",$2.9302,$2.9831,$2.8605,$2.8691,"$34,799,132","$1,167,339,511"
"Jun 18, 2021",$3.0838,$3.3114,$2.8710,$2.9203,"$79,358,427","$1,185,568,064"
"Jun 17, 2021",$3.0520,$3.1970,$3.0018,$3.0768,"$38,313,179","$1,246,403,534"
"Jun 16, 2021",$3.2197,$3.2388,$2.9862,$3.0501,"$44,169,711","$1,232,882,565"
"Jun 15, 2021",$3.2452,$3.3240,$3.1761,$3.2900,"$75,367,274","$1,326,932,438"
"Jun 14, 2021",$3.1371,$3.3646,$3.0631,$3.1668,"$39,461,369","$1,274,453,291"
"Jun 13, 2021",$2.9080,$3.1584,$2.8665,$3.1372,"$36,275,392","$1,259,771,650"
"Jun 12, 2021",$3.0221,$3.0221,$2.7961,$2.9061,"$42,568,780","$1,164,499,568"
"Jun 11, 2021",$2.9638,$3.1986,$2.9045,$3.0219,"$53,525,872","$1,208,308,521"
"Jun 10, 2021",$3.2262,$3.2430,$2.8884,$2.9641,"$52,550,651","$1,182,653,010"
"Jun 09, 2021",$2.9035,$3.3308,$2.7887,$3.2229,"$76,891,828","$1,283,171,557"
"Jun 08, 2021",$2.9276,$2.9901,$2.7022,$2.9144,"$55,594,836","$1,157,832,208"
"Jun 07, 2021",$3.2029,$3.3028,$2.9143,$2.9212,"$55,741,856","$1,158,046,977"
"Jun 06, 2021",$3.2878,$3.3162,$3.1076,$3.1997,"$44,477,735","$1,265,703,760"
"Jun 05, 2021",$3.1766,$3.4319,$3.0025,$3.2877,"$82,286,044","$1,297,724,256"
"Jun 04, 2021",$3.6021,$3.6021,$3.0082,$3.1733,"$78,802,394","$1,249,855,344"
"Jun 03, 2021",$3.3153,$3.6513,$3.2746,$3.5994,"$83,755,228","$1,414,607,765"
"Jun 02, 2021",$3.2253,$3.5037,$3.1488,$3.3165,"$80,485,202","$1,300,572,997"
"Jun 01, 2021",$3.3607,$3.3800,$3.0391,$3.2250,"$95,778,151","$1,261,938,427"
"May 31, 2021",$3.1151,$3.3709,$2.8819,$3.3709,"$122,688,825","$1,316,160,922"
"May 30, 2021",$2.6933,$3.2848,$2.5414,$3.1164,"$100,338,337","$1,214,104,552"
"May 29, 2021",$2.9245,$2.9648,$2.5308,$2.6952,"$71,272,286","$1,047,713,308"
"May 28, 2021",$3.2982,$3.3323,$2.7187,$2.9266,"$96,464,085","$1,135,150,146"
"May 27, 2021",$3.5425,$3.5425,$3.1306,$3.2789,"$93,278,041","$1,269,013,121"
"May 26, 2021",$3.3412,$3.6251,$3.2473,$3.5421,"$124,809,314","$1,367,838,575"
"May 25, 2021",$3.2704,$3.4325,$2.8281,$3.3312,"$101,713,319","$1,283,539,870"
"May 24, 2021",$2.6625,$3.2789,$2.5866,$3.2595,"$124,049,083","$1,253,126,392"
"May 23, 2021",$3.1678,$3.3748,$2.2158,$2.6778,"$137,758,266","$1,027,231,655"
"May 22, 2021",$3.4723,$3.5298,$2.9903,$3.1627,"$96,018,854","$1,210,512,984"
"May 21, 2021",$4.1873,$4.3772,$3.0348,$3.4672,"$140,394,153","$1,324,085,941"
"May 20, 2021",$3.6067,$4.3821,$3.2057,$4.2101,"$164,953,392","$1,604,207,576"
"May 19, 2021",$5.6912,$5.8674,$2.9193,$3.6442,"$251,908,414","$1,385,451,640"
"May 18, 2021",$5.6924,$6.2898,$5.4974,$5.6788,"$140,664,707","$2,154,140,945"
"May 17, 2021",$5.8714,$5.9633,$5.0371,$5.7037,"$188,395,968","$2,158,689,679"
"May 16, 2021",$5.9350,$6.5872,$5.5569,$5.8647,"$186,304,265","$2,214,632,211"
"May 15, 2021",$5.7340,$7.3165,$5.6217,$5.9645,"$414,132,430","$2,247,221,983"
"May 14, 2021",$5.4801,$5.9480,$5.4651,$5.7332,"$158,357,885","$2,155,162,364"
"May 13, 2021",$4.7625,$5.5959,$4.5454,$5.4808,"$186,219,901","$2,055,601,367"
"May 12, 2021",$4.9425,$5.9745,$4.6449,$4.6449,"$202,038,872","$1,737,985,261"
"May 11, 2021",$4.6985,$4.9578,$4.6242,$4.9385,"$63,837,769","$1,843,499,076"
"May 10, 2021",$5.0585,$5.2685,$4.3928,$4.6983,"$76,224,106","$1,749,684,919"
"May 09, 2021",$5.2343,$5.2670,$4.9061,$5.0604,"$66,991,317","$1,880,065,530"
"May 08, 2021",$5.3220,$5.5602,$5.1540,$5.2320,"$82,339,886","$1,939,184,715"
"May 07, 2021",$5.2031,$5.5009,$5.0463,$5.3258,"$113,838,975","$1,969,265,353"
"May 06, 2021",$5.2492,$5.5787,$5.0328,$5.1980,"$112,264,054","$1,917,396,937"
"May 05, 2021",$4.8167,$5.2504,$4.7659,$5.2444,"$72,079,675","$1,929,900,982"
"May 04, 2021",$5.4752,$5.4888,$4.7955,$4.8253,"$90,734,743","$1,771,423,482"
"May 03, 2021",$5.2765,$5.5529,$5.2705,$5.4840,"$73,917,819","$2,008,393,326"
"May 02, 2021",$5.5084,$5.5084,$5.1530,$5.2789,"$69,915,902","$1,928,629,977"
"May 01, 2021",$5.5561,$5.7692,$5.3247,$5.4843,"$86,966,065","$1,998,810,637"
"Apr 30, 2021",$5.4930,$5.6542,$5.2723,$5.5565,"$108,718,608","$2,020,223,355"
"Apr 29, 2021",$4.9188,$5.6081,$4.7571,$5.5000,"$152,496,944","$1,994,810,195"
"Apr 28, 2021",$5.1574,$5.2103,$4.7274,$4.9206,"$83,777,407","$1,780,326,775"
"Apr 27, 2021",$5.0209,$5.2463,$4.7999,$5.1479,"$117,231,602","$1,858,021,011"
"Apr 26, 2021",$4.6428,$5.1998,$4.6066,$5.0543,"$84,992,412","$1,819,771,170"
